trial_id,mode,case_type,seq_len_T,xy_json,cell_json
sim1_3735,intermediate_case2,2,15,"[[15, 14], [6, 17], [7, 7], [14, 13], [6, 17], [8, 8], [14, 13], [11, 10], [8, 8], [14, 12], [11, 10], [8, 9], [14, 12], [11, 10], [8, 9], [15, 11], [11, 10], [8, 10], [15, 11], [12, 10], [8, 10], [15, 12], [12, 10], [7, 11], [15, 12], [11, 12], [7, 11], [14, 13], [11, 12], [7, 12], [14, 13], [10, 12], [7, 12], [15, 14], [10, 12], [8, 13], [15, 14], [12, 14], [8, 13], [15, 15], [12, 14], [8, 12], [15, 15], [12, 14], [8, 12]]","[326, 389, 150, 301, 389, 175, 301, 226, 175, 277, 226, 199, 277, 226, 199, 254, 226, 223, 254, 227, 223, 278, 227, 246, 278, 274, 246, 301, 274, 270, 301, 273, 270, 326, 273, 295, 326, 323, 295, 350, 323, 271, 350, 323, 271]"
sim1_3736,intermediate_case2,2,15,"[[13, 13], [17, 24], [2, 12], [13, 13], [17, 24], [2, 11], [10, 18], [17, 24], [2, 11], [10, 18], [16, 24], [2, 10], [9, 17], [16, 24], [2, 10], [9, 17], [15, 24], [2, 11], [8, 18], [15, 24], [2, 11], [8, 18], [16, 24], [1, 12], [8, 18], [16, 24], [1, 12], [8, 18], [17, 23], [2, 12], [10, 18], [17, 23], [2, 12], [10, 18], [16, 24], [2, 13], [9, 18], [16, 24], [2, 13], [9, 18], [15, 24], [1, 14], [8, 19], [15, 24], [1, 14]]","[300, 568, 265, 300, 568, 241, 417, 568, 241, 417, 567, 217, 392, 567, 217, 392, 566, 241, 415, 566, 241, 415, 567, 264, 415, 567, 264, 415, 544, 265, 417, 544, 265, 417, 567, 289, 416, 567, 289, 416, 566, 312, 439, 566, 312]"
sim1_3737,intermediate_case2,2,15,"[[17, 21], [13, 13], [4, 16], [17, 21], [13, 12], [4, 17], [8, 14], [13, 12], [4, 17], [8, 14], [13, 11], [4, 18], [8, 14], [13, 11], [4, 18], [8, 14], [12, 12], [5, 17], [8, 14], [12, 12], [5, 17], [8, 14], [13, 13], [6, 18], [10, 16], [13, 13], [6, 18], [10, 16], [12, 12], [7, 18], [10, 15], [12, 12], [7, 18], [10, 15], [11, 12], [7, 17], [9, 14], [11, 12], [7, 17], [9, 14], [10, 12], [7, 16], [8, 14], [10, 12], [7, 16]]","[496, 300, 363, 496, 276, 387, 319, 276, 387, 319, 252, 411, 319, 252, 411, 319, 275, 388, 319, 275, 388, 319, 300, 413, 369, 300, 413, 369, 275, 414, 345, 275, 414, 345, 274, 390, 320, 274, 390, 320, 273, 366, 319, 273, 366]"
sim1_3738,intermediate_case2,2,15,"[[13, 11], [4, 7], [13, 13], [12, 10], [4, 7], [12, 13], [12, 10], [12, 12], [12, 13], [11, 11], [12, 12], [13, 13], [11, 11], [12, 12], [13, 13], [10, 11], [12, 12], [13, 14], [10, 11], [12, 12], [13, 14], [11, 12], [12, 12], [12, 15], [11, 12], [12, 14], [12, 15], [10, 11], [12, 14], [11, 16], [10, 11], [10, 14], [11, 16], [10, 10], [10, 14], [11, 15], [10, 10], [10, 12], [11, 15], [11, 9], [10, 12], [12, 15], [11, 9], [12, 12], [12, 15]]","[252, 147, 300, 227, 147, 299, 227, 275, 299, 250, 275, 300, 250, 275, 300, 249, 275, 324, 249, 275, 324, 274, 275, 347, 274, 323, 347, 249, 323, 370, 249, 321, 370, 225, 321, 346, 225, 273, 346, 202, 273, 347, 202, 275, 347]"
sim1_3739,intermediate_case2,2,15,"[[13, 13], [9, 5], [5, 6], [14, 14], [9, 5], [6, 5], [14, 14], [10, 10], [6, 5], [14, 15], [10, 10], [6, 6], [14, 15], [10, 10], [6, 6], [13, 16], [10, 10], [7, 7], [13, 16], [10, 12], [7, 7], [14, 16], [10, 12], [8, 8], [14, 16], [11, 12], [8, 8], [13, 15], [11, 12], [7, 9], [13, 15], [10, 12], [7, 9], [14, 14], [10, 12], [6, 8], [14, 14], [10, 11], [6, 8], [13, 14], [10, 11], [5, 7], [13, 14], [9, 10], [5, 7]]","[300, 104, 124, 325, 104, 101, 325, 225, 101, 349, 225, 125, 349, 225, 125, 372, 225, 150, 372, 273, 150, 373, 273, 175, 373, 274, 175, 348, 274, 198, 348, 273, 198, 325, 273, 173, 325, 249, 173, 324, 249, 148, 324, 224, 148]"
sim1_3740,intermediate_case2,2,15,"[[3, 11], [13, 13], [9, 10], [3, 11], [13, 14], [9, 11], [11, 12], [13, 14], [9, 11], [11, 12], [14, 15], [9, 12], [12, 14], [14, 15], [9, 12], [12, 14], [13, 15], [9, 13], [11, 14], [13, 15], [9, 13], [11, 14], [14, 15], [10, 12], [12, 14], [14, 15], [10, 12], [12, 14], [14, 16], [10, 11], [12, 14], [14, 16], [10, 11], [12, 14], [15, 16], [10, 10], [12, 13], [15, 16], [10, 10], [12, 13], [14, 15], [11, 9], [12, 12], [14, 15], [11, 9]]","[242, 300, 224, 242, 324, 248, 274, 324, 248, 274, 349, 272, 323, 349, 272, 323, 348, 296, 322, 348, 296, 322, 349, 273, 323, 349, 273, 323, 373, 249, 323, 373, 249, 323, 374, 225, 299, 374, 225, 299, 349, 202, 275, 349, 202]"
sim1_3741,intermediate_case2,2,15,"[[4, 19], [19, 11], [13, 13], [4, 19], [18, 12], [13, 14], [16, 13], [18, 12], [13, 14], [16, 13], [18, 13], [12, 15], [15, 14], [18, 13], [12, 15], [15, 14], [18, 14], [11, 14], [14, 14], [18, 14], [11, 14], [14, 14], [17, 14], [10, 14], [14, 14], [17, 14], [10, 14], [14, 14], [16, 14], [9, 13], [12, 14], [16, 14], [9, 13], [12, 14], [16, 15], [8, 13], [12, 14], [16, 15], [8, 13], [12, 14], [17, 14], [7, 13], [12, 14], [17, 14], [7, 13]]","[435, 258, 300, 435, 281, 324, 303, 281, 324, 303, 305, 347, 326, 305, 347, 326, 329, 322, 325, 329, 322, 325, 328, 321, 325, 328, 321, 325, 327, 296, 323, 327, 296, 323, 351, 295, 323, 351, 295, 323, 328, 294, 323, 328, 294]"
sim1_3742,intermediate_case2,2,15,"[[7, 7], [10, 7], [5, 6], [7, 7], [10, 8], [4, 7], [7, 8], [10, 8], [4, 7], [7, 8], [10, 7], [3, 8], [6, 8], [10, 7], [3, 8], [6, 8], [10, 6], [4, 9], [7, 8], [10, 6], [4, 9], [7, 8], [11, 7], [3, 8], [7, 8], [11, 7], [3, 8], [7, 8], [11, 8], [4, 7], [8, 8], [11, 8], [4, 7], [8, 8], [12, 8], [5, 7], [8, 8], [12, 8], [5, 7], [8, 8], [13, 8], [6, 6], [10, 7], [13, 8], [6, 6]]","[150, 153, 124, 150, 177, 147, 174, 177, 147, 174, 153, 170, 173, 153, 170, 173, 129, 195, 174, 129, 195, 174, 154, 170, 174, 154, 170, 174, 178, 147, 175, 178, 147, 175, 179, 148, 175, 179, 148, 175, 180, 125, 153, 180, 125]"
sim1_3743,intermediate_case2,2,15,"[[2, 19], [13, 13], [13, 5], [2, 19], [12, 12], [14, 6], [13, 9], [12, 12], [14, 6], [13, 9], [13, 13], [14, 5], [14, 9], [13, 13], [14, 5], [14, 9], [12, 14], [14, 4], [13, 9], [12, 14], [14, 4], [13, 9], [13, 15], [13, 4], [13, 10], [13, 15], [13, 4], [13, 10], [12, 14], [14, 4], [13, 9], [12, 14], [14, 4], [13, 9], [13, 13], [15, 4], [14, 8], [13, 13], [15, 4], [14, 8], [13, 12], [14, 5], [14, 8], [13, 12], [14, 5]]","[433, 300, 108, 433, 275, 133, 204, 275, 133, 204, 300, 109, 205, 300, 109, 205, 323, 85, 204, 323, 85, 204, 348, 84, 228, 348, 84, 228, 323, 85, 204, 323, 85, 204, 300, 86, 181, 300, 86, 181, 276, 109, 181, 276, 109]"
sim1_3744,intermediate_case2,2,15,"[[5, 15], [10, 10], [13, 13], [6, 14], [10, 10], [12, 14], [6, 14], [9, 14], [12, 14], [7, 13], [9, 14], [11, 13], [7, 13], [9, 13], [11, 13], [7, 12], [9, 13], [12, 13], [7, 12], [10, 12], [12, 13], [6, 12], [10, 12], [11, 13], [6, 12], [8, 12], [11, 13], [6, 13], [8, 12], [10, 13], [6, 13], [8, 13], [10, 13], [7, 14], [8, 13], [9, 13], [7, 14], [8, 14], [9, 13], [7, 15], [8, 14], [9, 12], [7, 15], [8, 14], [9, 12]]","[340, 225, 300, 317, 225, 323, 317, 320, 323, 294, 320, 298, 294, 296, 298, 270, 296, 299, 270, 273, 299, 269, 273, 298, 269, 271, 298, 293, 271, 297, 293, 295, 297, 318, 295, 296, 318, 319, 296, 342, 319, 272, 342, 319, 272]"
sim1_3745,intermediate_case2,2,15,"[[7, 7], [17, 8], [13, 9], [7, 6], [18, 9], [13, 9], [7, 6], [18, 9], [12, 8], [8, 5], [18, 10], [12, 8], [8, 5], [18, 10], [13, 8], [7, 4], [18, 11], [13, 8], [7, 4], [18, 11], [12, 8], [8, 5], [17, 12], [12, 8], [8, 5], [17, 12], [12, 8], [8, 6], [18, 13], [12, 8], [8, 6], [18, 13], [13, 10], [8, 5], [17, 14], [13, 10], [8, 5], [17, 14], [12, 10], [9, 5], [17, 15], [12, 10], [9, 5], [17, 15], [13, 10]]","[150, 184, 204, 126, 209, 204, 126, 209, 179, 103, 233, 179, 103, 233, 180, 78, 257, 180, 78, 257, 179, 103, 280, 179, 103, 280, 179, 127, 305, 179, 127, 305, 228, 103, 328, 228, 103, 328, 227, 104, 352, 227, 104, 352, 228]"
sim1_3746,intermediate_case2,2,15,"[[1, 8], [13, 13], [15, 21], [1, 8], [12, 12], [15, 21], [1, 8], [12, 12], [6, 10], [2, 8], [13, 13], [6, 10], [2, 8], [13, 13], [8, 10], [2, 7], [13, 12], [8, 10], [2, 7], [13, 12], [8, 10], [1, 6], [13, 13], [8, 10], [1, 6], [13, 13], [7, 10], [2, 7], [14, 12], [7, 10], [2, 7], [14, 12], [8, 10], [1, 6], [14, 13], [8, 10], [1, 6], [14, 13], [8, 10], [2, 6], [15, 14], [8, 10], [2, 6], [15, 14], [8, 10]]","[168, 300, 494, 168, 275, 494, 168, 275, 221, 169, 300, 221, 169, 300, 223, 145, 276, 223, 145, 276, 223, 120, 300, 223, 120, 300, 222, 145, 277, 222, 145, 277, 223, 120, 301, 223, 120, 301, 223, 121, 326, 223, 121, 326, 223]"
sim1_3747,intermediate_case2,2,15,"[[1, 16], [10, 9], [7, 7], [2, 17], [11, 10], [7, 7], [2, 17], [11, 10], [6, 14], [3, 18], [10, 11], [6, 14], [3, 18], [10, 11], [6, 14], [3, 18], [11, 11], [6, 14], [3, 18], [11, 11], [7, 14], [2, 18], [10, 12], [7, 14], [2, 18], [10, 12], [6, 15], [3, 18], [11, 13], [6, 15], [3, 18], [11, 13], [7, 16], [4, 18], [12, 14], [7, 16], [4, 18], [12, 14], [8, 16], [4, 17], [13, 14], [8, 16], [4, 17], [13, 14], [8, 16]]","[360, 201, 150, 385, 226, 150, 385, 226, 317, 410, 249, 317, 410, 249, 317, 410, 250, 317, 410, 250, 318, 409, 273, 318, 409, 273, 341, 410, 298, 341, 410, 298, 366, 411, 323, 366, 411, 323, 367, 387, 324, 367, 387, 324, 367]"
sim1_3748,intermediate_case2,2,15,"[[7, 7], [4, 13], [12, 5], [6, 7], [5, 14], [12, 5], [6, 7], [5, 14], [6, 10], [7, 8], [4, 15], [6, 10], [7, 8], [4, 15], [6, 12], [6, 8], [5, 14], [6, 12], [6, 8], [5, 14], [6, 11], [5, 8], [6, 13], [6, 11], [5, 8], [6, 13], [6, 10], [6, 9], [5, 13], [6, 10], [6, 9], [5, 13], [6, 11], [6, 10], [6, 13], [6, 11], [6, 10], [6, 13], [6, 12], [5, 9], [5, 14], [6, 12], [5, 9], [5, 14], [5, 12]]","[150, 291, 107, 149, 316, 107, 149, 316, 221, 174, 339, 221, 174, 339, 269, 173, 316, 269, 173, 316, 245, 172, 293, 245, 172, 293, 221, 197, 292, 221, 197, 292, 245, 221, 293, 245, 221, 293, 269, 196, 316, 269, 196, 316, 268]"
sim1_3749,intermediate_case2,2,15,"[[13, 7], [13, 13], [6, 17], [12, 6], [14, 12], [6, 17], [12, 6], [14, 12], [13, 9], [11, 7], [15, 13], [13, 9], [11, 7], [15, 13], [13, 10], [10, 8], [16, 12], [13, 10], [10, 8], [16, 12], [13, 10], [11, 7], [17, 12], [13, 10], [11, 7], [17, 12], [14, 10], [12, 6], [16, 12], [14, 10], [12, 6], [16, 12], [14, 9], [13, 7], [17, 11], [14, 9], [13, 7], [17, 11], [15, 9], [12, 8], [17, 10], [15, 9], [12, 8], [17, 10], [14, 9]]","[156, 300, 389, 131, 277, 389, 131, 277, 204, 154, 302, 204, 154, 302, 228, 177, 279, 228, 177, 279, 228, 154, 280, 228, 154, 280, 229, 131, 279, 229, 131, 279, 205, 156, 256, 205, 156, 256, 206, 179, 232, 206, 179, 232, 205]"
sim1_3750,intermediate_case2,2,15,"[[14, 6], [11, 17], [13, 13], [14, 6], [10, 16], [12, 13], [11, 14], [10, 16], [12, 13], [11, 14], [9, 17], [13, 12], [11, 14], [9, 17], [13, 12], [11, 14], [9, 16], [13, 11], [11, 14], [9, 16], [13, 11], [11, 14], [10, 15], [12, 10], [11, 12], [10, 15], [12, 10], [11, 12], [9, 15], [12, 11], [10, 13], [9, 15], [12, 11], [10, 13], [8, 16], [11, 12], [10, 14], [8, 16], [11, 12], [10, 14], [8, 17], [10, 11], [9, 14], [8, 17], [10, 11]]","[133, 394, 300, 133, 369, 299, 322, 369, 299, 322, 392, 276, 322, 392, 276, 322, 368, 252, 322, 368, 252, 322, 345, 227, 274, 345, 227, 274, 344, 251, 297, 344, 251, 297, 367, 274, 321, 367, 274, 321, 391, 249, 320, 391, 249]"
sim1_3751,intermediate_case2,2,15,"[[7, 7], [3, 17], [6, 12], [7, 7], [2, 17], [5, 13], [4, 15], [2, 17], [5, 13], [4, 15], [1, 16], [6, 13], [4, 14], [1, 16], [6, 13], [4, 14], [2, 17], [7, 13], [4, 15], [2, 17], [7, 13], [4, 15], [2, 18], [8, 12], [5, 15], [2, 18], [8, 12], [5, 15], [1, 18], [7, 11], [4, 14], [1, 18], [7, 11], [4, 14], [2, 18], [6, 10], [4, 14], [2, 18], [6, 10], [4, 14], [2, 17], [6, 9], [4, 13], [2, 17], [6, 9]]","[150, 386, 269, 150, 385, 292, 339, 385, 292, 339, 360, 293, 315, 360, 293, 315, 385, 294, 339, 385, 294, 339, 409, 271, 340, 409, 271, 340, 408, 246, 315, 408, 246, 315, 409, 221, 315, 409, 221, 315, 385, 197, 291, 385, 197]"
sim1_3752,intermediate_case2,2,15,"[[24, 18], [13, 13], [22, 1], [24, 18], [14, 12], [21, 1], [18, 6], [14, 12], [21, 1], [18, 6], [15, 12], [21, 1], [18, 6], [15, 12], [21, 1], [18, 6], [14, 11], [22, 1], [18, 6], [14, 11], [22, 1], [18, 6], [13, 10], [23, 1], [18, 6], [13, 10], [23, 1], [18, 6], [13, 9], [23, 2], [18, 6], [13, 9], [23, 2], [18, 6], [13, 8], [23, 1], [18, 4], [13, 8], [23, 1], [18, 4], [13, 7], [24, 1], [18, 4], [13, 7], [24, 1]]","[431, 300, 21, 431, 277, 20, 137, 277, 20, 137, 278, 20, 137, 278, 20, 137, 253, 21, 137, 253, 21, 137, 228, 22, 137, 228, 22, 137, 204, 46, 137, 204, 46, 137, 180, 22, 89, 180, 22, 89, 156, 23, 89, 156, 23]"
sim1_3753,intermediate_case2,2,15,"[[5, 6], [15, 21], [13, 13], [4, 7], [15, 21], [13, 14], [4, 7], [8, 10], [13, 14], [5, 8], [8, 10], [12, 15], [5, 8], [8, 12], [12, 15], [4, 9], [8, 12], [12, 14], [4, 9], [8, 12], [12, 14], [3, 9], [8, 12], [12, 15], [3, 9], [8, 12], [12, 15], [3, 10], [8, 12], [13, 16], [3, 10], [8, 13], [13, 16], [4, 9], [8, 13], [14, 15], [4, 9], [9, 12], [14, 15], [3, 8], [9, 12], [15, 15], [3, 8], [9, 12], [15, 15]]","[124, 494, 300, 147, 494, 324, 147, 223, 324, 172, 223, 347, 172, 271, 347, 195, 271, 323, 195, 271, 323, 194, 271, 347, 194, 271, 347, 218, 271, 372, 218, 295, 372, 195, 295, 349, 195, 272, 349, 170, 272, 350, 170, 272, 350]"
sim1_3754,intermediate_case2,2,15,"[[13, 13], [23, 21], [24, 9], [13, 13], [23, 20], [24, 8], [24, 14], [23, 20], [24, 8], [24, 14], [22, 20], [23, 7], [22, 14], [22, 20], [23, 7], [22, 14], [21, 21], [23, 8], [22, 14], [21, 21], [23, 8], [22, 14], [22, 22], [22, 8], [22, 15], [22, 22], [22, 8], [22, 15], [22, 21], [22, 7], [22, 14], [22, 21], [22, 7], [22, 14], [23, 21], [22, 6], [22, 14], [23, 21], [22, 6], [22, 14], [22, 22], [23, 6], [22, 14], [22, 22], [23, 6]]","[300, 502, 215, 300, 478, 191, 335, 478, 191, 335, 477, 166, 333, 477, 166, 333, 500, 190, 333, 500, 190, 333, 525, 189, 357, 525, 189, 357, 501, 165, 333, 501, 165, 333, 502, 141, 333, 502, 141, 333, 525, 142, 333, 525, 142]"
sim1_3755,intermediate_case2,2,15,"[[3, 18], [13, 13], [8, 3], [2, 19], [12, 13], [8, 3], [2, 19], [12, 13], [7, 16], [3, 18], [11, 14], [7, 16], [3, 18], [11, 14], [7, 16], [4, 19], [12, 14], [7, 16], [4, 19], [12, 14], [8, 16], [5, 20], [13, 14], [8, 16], [5, 20], [13, 14], [9, 17], [5, 19], [12, 14], [9, 17], [5, 19], [12, 14], [8, 16], [6, 19], [13, 14], [8, 16], [6, 19], [13, 14], [10, 16], [6, 20], [12, 15], [10, 16], [6, 20], [12, 15], [9, 18]]","[410, 300, 55, 433, 299, 55, 433, 299, 366, 410, 322, 366, 410, 322, 366, 435, 323, 366, 435, 323, 367, 460, 324, 367, 460, 324, 392, 436, 323, 392, 436, 323, 367, 437, 324, 367, 437, 324, 369, 461, 347, 369, 461, 347, 416]"
sim1_3756,intermediate_case2,2,15,"[[1, 6], [5, 13], [13, 13], [1, 6], [4, 14], [13, 12], [8, 13], [4, 14], [13, 12], [8, 13], [5, 13], [14, 12], [10, 12], [5, 13], [14, 12], [10, 12], [6, 12], [15, 11], [10, 12], [6, 12], [15, 11], [10, 12], [5, 11], [14, 12], [10, 12], [5, 11], [14, 12], [10, 12], [4, 12], [14, 11], [9, 12], [4, 12], [14, 11], [9, 12], [4, 11], [13, 12], [8, 12], [4, 11], [13, 12], [8, 12], [5, 11], [14, 13], [10, 12], [5, 11], [14, 13]]","[120, 292, 300, 120, 315, 276, 295, 315, 276, 295, 292, 277, 273, 292, 277, 273, 269, 254, 273, 269, 254, 273, 244, 277, 273, 244, 277, 273, 267, 253, 272, 267, 253, 272, 243, 276, 271, 243, 276, 271, 244, 301, 273, 244, 301]"
sim1_3757,intermediate_case2,2,15,"[[13, 13], [8, 10], [4, 3], [13, 13], [7, 11], [3, 4], [5, 8], [7, 11], [3, 4], [5, 8], [8, 11], [3, 3], [6, 7], [8, 11], [3, 3], [6, 7], [7, 12], [4, 3], [6, 8], [7, 12], [4, 3], [6, 8], [6, 12], [3, 4], [4, 8], [6, 12], [3, 4], [4, 8], [5, 13], [2, 4], [4, 8], [5, 13], [2, 4], [4, 8], [6, 14], [2, 5], [4, 10], [6, 14], [2, 5], [4, 10], [5, 13], [3, 4], [4, 8], [5, 13], [3, 4]]","[300, 223, 51, 300, 246, 74, 172, 246, 74, 172, 247, 50, 149, 247, 50, 149, 270, 51, 173, 270, 51, 173, 269, 74, 171, 269, 74, 171, 292, 73, 171, 292, 73, 171, 317, 97, 219, 317, 97, 219, 292, 74, 171, 292, 74]"
sim1_3758,intermediate_case2,2,15,"[[9, 6], [13, 13], [16, 13], [10, 6], [14, 12], [16, 13], [10, 6], [14, 12], [12, 9], [9, 7], [13, 11], [12, 9], [9, 7], [13, 11], [11, 9], [8, 6], [13, 10], [11, 9], [8, 6], [13, 10], [10, 8], [8, 5], [13, 9], [10, 8], [8, 5], [13, 9], [10, 7], [8, 4], [12, 10], [10, 7], [8, 4], [12, 10], [10, 7], [9, 3], [13, 10], [10, 7], [9, 3], [13, 10], [11, 6], [10, 2], [14, 10], [11, 6], [10, 2], [14, 10], [12, 6]]","[128, 300, 303, 129, 277, 303, 129, 277, 203, 152, 252, 203, 152, 252, 202, 127, 228, 202, 127, 228, 177, 103, 204, 177, 103, 204, 153, 79, 227, 153, 79, 227, 153, 56, 228, 153, 56, 228, 130, 33, 229, 130, 33, 229, 131]"
sim1_3759,intermediate_case2,2,15,"[[1, 10], [13, 22], [13, 13], [2, 9], [12, 22], [13, 13], [2, 9], [12, 22], [7, 16], [3, 10], [12, 23], [7, 16], [3, 10], [12, 23], [8, 16], [3, 11], [13, 22], [8, 16], [3, 11], [13, 22], [8, 16], [3, 10], [13, 23], [8, 16], [3, 10], [13, 23], [8, 16], [2, 11], [13, 22], [8, 16], [2, 11], [13, 22], [8, 16], [3, 10], [14, 23], [8, 16], [3, 10], [14, 23], [8, 16], [3, 9], [15, 23], [8, 16], [3, 9], [15, 23], [9, 16]]","[216, 516, 300, 193, 515, 300, 193, 515, 366, 218, 539, 366, 218, 539, 367, 242, 516, 367, 242, 516, 367, 218, 540, 367, 218, 540, 367, 241, 516, 367, 241, 516, 367, 218, 541, 367, 218, 541, 367, 194, 542, 367, 194, 542, 368]"
sim1_3760,intermediate_case2,2,15,"[[13, 13], [6, 1], [12, 22], [13, 13], [5, 2], [12, 21], [8, 12], [5, 2], [12, 21], [8, 12], [4, 3], [12, 20], [8, 12], [4, 3], [12, 20], [8, 12], [4, 4], [12, 19], [8, 12], [4, 4], [12, 19], [8, 12], [3, 4], [13, 20], [8, 12], [3, 4], [13, 20], [8, 12], [2, 4], [12, 21], [7, 12], [2, 4], [12, 21], [7, 12], [3, 4], [11, 21], [7, 12], [3, 4], [11, 21], [7, 12], [4, 4], [10, 20], [7, 12], [4, 4], [10, 20]]","[300, 5, 515, 300, 28, 491, 271, 28, 491, 271, 51, 467, 271, 51, 467, 271, 75, 443, 271, 75, 443, 271, 74, 468, 271, 74, 468, 271, 73, 491, 270, 73, 491, 270, 74, 490, 270, 74, 490, 270, 75, 465, 270, 75, 465]"
sim1_3761,intermediate_case2,2,15,"[[24, 1], [13, 13], [19, 19], [23, 2], [12, 14], [19, 19], [23, 2], [12, 14], [18, 8], [22, 3], [12, 15], [18, 8], [22, 3], [12, 15], [17, 9], [21, 3], [13, 16], [17, 9], [21, 3], [13, 16], [17, 10], [22, 4], [12, 17], [17, 10], [22, 4], [12, 17], [17, 10], [21, 4], [11, 17], [17, 10], [21, 4], [11, 17], [16, 10], [22, 5], [10, 16], [16, 10], [22, 5], [10, 16], [16, 10], [21, 4], [11, 17], [16, 10], [21, 4], [11, 17], [16, 10]]","[23, 300, 450, 46, 323, 450, 46, 323, 185, 69, 347, 185, 69, 347, 208, 68, 372, 208, 68, 372, 232, 93, 395, 232, 93, 395, 232, 92, 394, 232, 92, 394, 231, 117, 369, 231, 117, 369, 231, 92, 394, 231, 92, 394, 231]"
sim1_3762,intermediate_case2,2,15,"[[2, 7], [10, 4], [13, 13], [1, 6], [10, 4], [12, 12], [1, 6], [6, 9], [12, 12], [1, 5], [6, 9], [13, 13], [1, 5], [7, 9], [13, 13], [1, 4], [7, 9], [12, 13], [1, 4], [6, 8], [12, 13], [2, 3], [6, 8], [12, 14], [2, 3], [7, 8], [12, 14], [2, 4], [7, 8], [13, 14], [2, 4], [8, 9], [13, 14], [3, 5], [8, 9], [13, 15], [3, 5], [8, 10], [13, 15], [4, 4], [8, 10], [13, 16], [4, 4], [8, 10], [13, 16]]","[145, 81, 300, 120, 81, 275, 120, 197, 275, 96, 197, 300, 96, 198, 300, 72, 198, 299, 72, 173, 299, 49, 173, 323, 49, 174, 323, 73, 174, 324, 73, 199, 324, 98, 199, 348, 98, 223, 348, 75, 223, 372, 75, 223, 372]"
sim1_3763,intermediate_case2,2,15,"[[13, 13], [17, 10], [5, 24], [13, 13], [16, 11], [4, 24], [10, 18], [16, 11], [4, 24], [10, 18], [16, 12], [5, 24], [10, 18], [16, 12], [5, 24], [10, 18], [15, 11], [6, 23], [10, 17], [15, 11], [6, 23], [10, 17], [14, 12], [6, 22], [10, 17], [14, 12], [6, 22], [10, 17], [15, 11], [5, 22], [10, 16], [15, 11], [5, 22], [10, 16], [14, 11], [6, 21], [10, 16], [14, 11], [6, 21], [10, 16], [15, 10], [5, 22], [10, 16], [15, 10], [5, 22]]","[300, 232, 556, 300, 255, 555, 417, 255, 555, 417, 279, 556, 417, 279, 556, 417, 254, 533, 393, 254, 533, 393, 277, 509, 393, 277, 509, 393, 254, 508, 369, 254, 508, 369, 253, 485, 369, 253, 485, 369, 230, 508, 369, 230, 508]"
sim1_3764,intermediate_case2,2,15,"[[6, 20], [13, 13], [22, 10], [5, 20], [14, 13], [22, 10], [5, 20], [14, 13], [10, 16], [6, 20], [14, 14], [10, 16], [6, 20], [14, 14], [10, 17], [5, 21], [14, 15], [10, 17], [5, 21], [14, 15], [10, 18], [6, 20], [15, 14], [10, 18], [6, 20], [15, 14], [10, 17], [7, 19], [16, 14], [10, 17], [7, 19], [16, 14], [12, 16], [6, 18], [16, 13], [12, 16], [6, 18], [16, 13], [11, 16], [7, 19], [15, 13], [11, 16], [7, 19], [15, 13], [11, 16]]","[461, 300, 237, 460, 301, 237, 460, 301, 369, 461, 325, 369, 461, 325, 393, 484, 349, 393, 484, 349, 417, 461, 326, 417, 461, 326, 393, 438, 327, 393, 438, 327, 371, 413, 303, 371, 413, 303, 370, 438, 302, 370, 438, 302, 370]"
sim1_3765,intermediate_case2,2,15,"[[1, 10], [22, 1], [13, 13], [2, 9], [23, 1], [13, 13], [2, 9], [23, 1], [12, 5], [1, 9], [22, 2], [12, 5], [1, 9], [22, 2], [12, 6], [2, 8], [22, 3], [12, 6], [2, 8], [22, 3], [12, 6], [2, 9], [22, 4], [12, 6], [2, 9], [22, 4], [12, 6], [3, 10], [21, 4], [12, 6], [3, 10], [21, 4], [12, 7], [2, 10], [22, 3], [12, 7], [2, 10], [22, 3], [12, 6], [3, 9], [23, 3], [12, 6], [3, 9], [23, 3], [13, 6]]","[216, 21, 300, 193, 22, 300, 193, 22, 107, 192, 45, 107, 192, 45, 131, 169, 69, 131, 169, 69, 131, 193, 93, 131, 193, 93, 131, 218, 92, 131, 218, 92, 155, 217, 69, 155, 217, 69, 131, 194, 70, 131, 194, 70, 132]"
sim1_3766,intermediate_case2,2,15,"[[13, 13], [2, 4], [22, 14], [14, 12], [2, 4], [23, 13], [14, 12], [18, 12], [23, 13], [13, 12], [18, 12], [24, 13], [13, 12], [18, 12], [24, 13], [12, 13], [18, 12], [23, 14], [12, 13], [18, 14], [23, 14], [13, 14], [18, 14], [22, 14], [13, 14], [18, 14], [22, 14], [14, 15], [18, 14], [23, 15], [14, 15], [18, 15], [23, 15], [14, 14], [18, 15], [23, 14], [14, 14], [18, 14], [23, 14], [13, 14], [18, 14], [24, 13], [13, 14], [18, 14], [24, 13]]","[300, 73, 333, 277, 73, 310, 277, 281, 310, 276, 281, 311, 276, 281, 311, 299, 281, 334, 299, 329, 334, 324, 329, 333, 324, 329, 333, 349, 329, 358, 349, 353, 358, 325, 353, 334, 325, 329, 334, 324, 329, 311, 324, 329, 311]"
