trial_id,mode,case_type,seq_len_T,xy_json,cell_json
sim1_844,random,,15,"[[13, 13], [7, 8], [4, 23], [13, 14], [7, 7], [4, 23], [13, 14], [7, 7], [4, 24], [14, 14], [7, 7], [3, 24], [14, 14], [7, 7], [3, 23], [14, 14], [7, 7], [4, 23], [14, 14], [6, 7], [4, 23], [14, 15], [6, 7], [4, 23], [14, 16], [5, 7], [4, 24], [14, 15], [4, 7], [5, 24], [14, 15], [4, 6], [5, 24], [15, 15], [4, 6], [5, 24], [16, 15], [3, 6], [6, 24], [15, 15], [4, 6], [6, 24], [15, 15], [4, 7], [6, 24]]","[300, 174, 531, 324, 150, 531, 324, 150, 555, 325, 150, 554, 325, 150, 530, 325, 150, 531, 325, 149, 531, 349, 149, 531, 373, 148, 555, 349, 147, 556, 349, 123, 556, 350, 123, 556, 351, 122, 557, 350, 123, 557, 350, 147, 557]"
sim1_845,random,,15,"[[12, 13], [7, 7], [12, 18], [12, 13], [7, 7], [12, 17], [12, 13], [6, 7], [12, 17], [12, 13], [6, 7], [11, 17], [12, 13], [6, 8], [10, 17], [12, 13], [6, 8], [9, 17], [12, 13], [6, 9], [9, 17], [12, 14], [7, 9], [9, 18], [13, 14], [7, 9], [9, 17], [13, 14], [7, 8], [10, 17], [14, 14], [7, 8], [10, 17], [14, 14], [7, 8], [11, 17], [14, 14], [8, 8], [11, 17], [14, 14], [9, 8], [11, 17], [14, 14], [10, 8], [10, 17]]","[299, 150, 419, 299, 150, 395, 299, 149, 395, 299, 149, 394, 299, 173, 393, 299, 173, 392, 299, 197, 392, 323, 198, 416, 324, 198, 392, 324, 174, 393, 325, 174, 393, 325, 174, 394, 325, 175, 394, 325, 176, 394, 325, 177, 393]"
sim1_846,random,,15,"[[20, 1], [5, 16], [13, 13], [19, 1], [5, 16], [13, 13], [20, 1], [5, 16], [13, 13], [20, 1], [6, 16], [13, 13], [20, 2], [6, 16], [13, 13], [20, 2], [6, 16], [12, 13], [20, 2], [6, 16], [12, 12], [20, 3], [6, 16], [12, 11], [21, 3], [6, 16], [12, 11], [20, 3], [5, 16], [12, 12], [20, 4], [5, 16], [12, 13], [20, 4], [4, 16], [12, 13], [20, 3], [4, 16], [12, 13], [20, 3], [4, 16], [12, 13], [20, 3], [4, 16], [11, 13]]","[19, 364, 300, 18, 364, 300, 19, 364, 300, 19, 365, 300, 43, 365, 300, 43, 365, 299, 43, 365, 275, 67, 365, 251, 68, 365, 251, 67, 364, 275, 91, 364, 299, 91, 363, 299, 67, 363, 299, 67, 363, 299, 67, 363, 298]"
sim1_847,random,,15,"[[7, 7], [18, 15], [9, 1], [7, 8], [18, 16], [10, 1], [7, 8], [17, 16], [9, 1], [7, 8], [17, 16], [8, 1], [7, 8], [17, 16], [8, 1], [6, 8], [17, 16], [8, 1], [6, 8], [18, 16], [8, 1], [5, 8], [18, 16], [8, 1], [6, 8], [18, 16], [8, 2], [6, 9], [18, 16], [8, 2], [6, 10], [18, 16], [7, 2], [5, 10], [18, 16], [7, 3], [5, 11], [18, 16], [8, 3], [5, 12], [18, 16], [8, 3], [5, 12], [18, 16], [7, 3]]","[150, 353, 8, 174, 377, 9, 174, 376, 8, 174, 376, 7, 174, 376, 7, 173, 376, 7, 173, 377, 7, 172, 377, 7, 173, 377, 31, 197, 377, 31, 221, 377, 30, 220, 377, 54, 244, 377, 55, 268, 377, 55, 268, 377, 54]"
sim1_848,random,,15,"[[6, 24], [13, 13], [11, 12], [6, 23], [13, 13], [11, 12], [6, 23], [13, 14], [11, 13], [6, 23], [13, 14], [11, 14], [6, 22], [13, 14], [10, 14], [6, 21], [13, 15], [11, 14], [6, 21], [13, 15], [11, 15], [6, 22], [13, 15], [11, 15], [6, 22], [13, 15], [12, 15], [6, 21], [13, 15], [12, 15], [6, 21], [13, 15], [11, 15], [6, 21], [14, 15], [11, 15], [6, 21], [14, 14], [11, 14], [6, 21], [14, 14], [12, 14], [6, 21], [14, 15], [12, 14]]","[557, 300, 274, 533, 300, 274, 533, 324, 298, 533, 324, 322, 509, 324, 321, 485, 348, 322, 485, 348, 346, 509, 348, 346, 509, 348, 347, 485, 348, 347, 485, 348, 346, 485, 349, 346, 485, 325, 322, 485, 325, 323, 485, 349, 323]"
sim1_849,random,,15,"[[16, 8], [12, 2], [13, 13], [17, 8], [12, 2], [13, 13], [17, 9], [13, 2], [12, 13], [17, 8], [13, 2], [12, 13], [17, 7], [13, 2], [12, 13], [16, 7], [14, 2], [11, 13], [17, 7], [13, 2], [11, 13], [17, 8], [13, 2], [11, 13], [17, 8], [13, 2], [11, 14], [16, 8], [14, 2], [11, 14], [17, 8], [14, 2], [11, 13], [17, 8], [14, 2], [11, 12], [17, 8], [14, 2], [12, 12], [17, 8], [13, 2], [12, 12], [17, 8], [12, 2], [12, 12]]","[183, 35, 300, 184, 35, 300, 208, 36, 299, 184, 36, 299, 160, 36, 299, 159, 37, 298, 160, 36, 298, 184, 36, 298, 184, 36, 322, 183, 37, 322, 184, 37, 298, 184, 37, 274, 184, 37, 275, 184, 36, 275, 184, 35, 275]"
sim1_85,random,,15,"[[13, 13], [8, 3], [20, 21], [13, 13], [7, 3], [20, 21], [13, 13], [8, 3], [20, 21], [13, 14], [8, 2], [19, 21], [13, 15], [8, 3], [18, 21], [13, 15], [8, 2], [18, 21], [14, 15], [8, 2], [18, 21], [14, 15], [8, 1], [18, 21], [14, 15], [7, 1], [19, 21], [14, 14], [6, 1], [18, 21], [14, 14], [6, 2], [18, 21], [14, 14], [7, 2], [18, 21], [13, 14], [7, 3], [19, 21], [14, 14], [7, 3], [19, 21], [13, 14], [7, 3], [19, 21]]","[300, 55, 499, 300, 54, 499, 300, 55, 499, 324, 31, 498, 348, 55, 497, 348, 31, 497, 349, 31, 497, 349, 7, 497, 349, 6, 498, 325, 5, 497, 325, 29, 497, 325, 30, 497, 324, 54, 498, 325, 54, 498, 324, 54, 498]"
sim1_850,random,,15,"[[13, 13], [18, 21], [8, 3], [14, 13], [18, 21], [8, 3], [14, 13], [17, 21], [9, 3], [14, 12], [17, 21], [9, 3], [14, 11], [18, 21], [9, 3], [14, 11], [18, 20], [9, 3], [13, 11], [18, 20], [10, 3], [12, 11], [19, 20], [11, 3], [12, 10], [18, 20], [11, 2], [12, 9], [18, 19], [10, 2], [12, 8], [18, 20], [10, 2], [12, 8], [18, 20], [10, 3], [12, 9], [18, 20], [10, 3], [12, 8], [18, 21], [11, 3], [12, 8], [18, 20], [11, 2]]","[300, 497, 55, 301, 497, 55, 301, 496, 56, 277, 496, 56, 253, 497, 56, 253, 473, 56, 252, 473, 57, 251, 474, 58, 227, 473, 34, 203, 449, 33, 179, 473, 33, 179, 473, 57, 203, 473, 57, 179, 497, 58, 179, 473, 34]"
sim1_851,random,,15,"[[20, 7], [13, 13], [24, 23], [20, 7], [13, 12], [24, 23], [20, 6], [13, 12], [24, 23], [21, 6], [13, 11], [24, 24], [20, 6], [14, 11], [24, 24], [19, 6], [14, 11], [24, 24], [19, 6], [14, 11], [24, 24], [19, 5], [14, 11], [24, 24], [19, 5], [14, 10], [24, 24], [20, 5], [15, 10], [24, 23], [21, 5], [15, 9], [24, 24], [21, 5], [16, 9], [24, 24], [21, 4], [16, 8], [23, 24], [21, 4], [16, 8], [23, 23], [20, 4], [16, 8], [23, 24]]","[163, 300, 551, 163, 276, 551, 139, 276, 551, 140, 252, 575, 139, 253, 575, 138, 253, 575, 138, 253, 575, 114, 253, 575, 114, 229, 575, 115, 230, 551, 116, 206, 575, 116, 207, 575, 92, 183, 574, 92, 183, 550, 91, 183, 574]"
sim1_852,random,,15,"[[24, 10], [24, 5], [13, 13], [23, 10], [24, 5], [13, 13], [23, 10], [24, 5], [13, 12], [22, 10], [24, 6], [12, 12], [22, 10], [24, 7], [12, 12], [22, 10], [24, 7], [11, 12], [22, 11], [24, 7], [11, 13], [22, 11], [23, 7], [11, 13], [23, 11], [23, 7], [11, 13], [23, 11], [24, 7], [11, 13], [23, 10], [24, 7], [10, 13], [23, 10], [24, 7], [10, 14], [23, 10], [24, 7], [10, 14], [24, 10], [24, 7], [10, 14], [23, 10], [24, 7], [10, 14]]","[239, 119, 300, 238, 119, 300, 238, 119, 276, 237, 143, 275, 237, 167, 275, 237, 167, 274, 261, 167, 298, 261, 166, 298, 262, 166, 298, 262, 167, 298, 238, 167, 297, 238, 167, 321, 238, 167, 321, 239, 167, 321, 238, 167, 321]"
sim1_853,random,,15,"[[13, 13], [16, 20], [15, 6], [14, 13], [17, 20], [15, 7], [15, 13], [17, 20], [15, 6], [16, 13], [17, 20], [15, 6], [16, 13], [17, 20], [15, 7], [16, 12], [17, 20], [15, 7], [16, 12], [18, 20], [15, 8], [15, 12], [18, 20], [16, 8], [15, 12], [18, 20], [17, 8], [15, 12], [18, 20], [16, 8], [15, 12], [18, 19], [16, 8], [15, 12], [18, 20], [16, 9], [15, 13], [19, 20], [16, 9], [15, 13], [19, 21], [16, 9], [15, 13], [19, 21], [15, 9]]","[300, 471, 134, 301, 472, 158, 302, 472, 134, 303, 472, 134, 303, 472, 158, 279, 472, 158, 279, 473, 182, 278, 473, 183, 278, 473, 184, 278, 473, 183, 278, 449, 183, 278, 473, 207, 302, 474, 207, 302, 498, 207, 302, 498, 206]"
sim1_854,random,,15,"[[21, 7], [13, 13], [11, 22], [21, 6], [13, 13], [11, 22], [21, 7], [14, 13], [11, 22], [21, 7], [14, 13], [11, 21], [21, 6], [15, 13], [11, 21], [21, 6], [15, 13], [11, 22], [21, 6], [14, 13], [11, 22], [21, 6], [14, 13], [10, 22], [20, 6], [14, 13], [10, 22], [20, 6], [14, 13], [9, 22], [20, 6], [14, 12], [9, 22], [20, 6], [13, 12], [9, 22], [21, 6], [12, 12], [10, 22], [20, 6], [12, 12], [10, 21], [20, 6], [12, 12], [9, 21]]","[164, 300, 514, 140, 300, 514, 164, 301, 514, 164, 301, 490, 140, 302, 490, 140, 302, 514, 140, 301, 514, 140, 301, 513, 139, 301, 513, 139, 301, 512, 139, 277, 512, 139, 276, 512, 140, 275, 513, 139, 275, 489, 139, 275, 488]"
sim1_855,random,,15,"[[1, 24], [10, 22], [13, 13], [2, 24], [10, 22], [13, 13], [2, 24], [11, 22], [13, 14], [2, 24], [11, 22], [13, 15], [2, 24], [11, 23], [13, 15], [3, 24], [10, 23], [13, 15], [3, 24], [10, 24], [13, 15], [3, 24], [10, 24], [14, 15], [3, 23], [10, 24], [14, 15], [3, 22], [10, 23], [14, 14], [3, 22], [9, 23], [14, 14], [3, 21], [9, 23], [14, 14], [2, 21], [9, 23], [14, 14], [2, 21], [10, 23], [14, 14], [2, 21], [10, 23], [13, 14]]","[552, 513, 300, 553, 513, 300, 553, 514, 324, 553, 514, 348, 553, 538, 348, 554, 537, 348, 554, 561, 348, 554, 561, 349, 530, 561, 349, 506, 537, 325, 506, 536, 325, 482, 536, 325, 481, 536, 325, 481, 537, 325, 481, 537, 324]"
sim1_856,random,,15,"[[13, 13], [22, 18], [4, 4], [13, 12], [22, 19], [4, 5], [14, 12], [21, 19], [3, 5], [15, 12], [21, 20], [2, 5], [16, 12], [21, 20], [2, 4], [15, 12], [21, 21], [2, 4], [15, 12], [22, 21], [2, 4], [15, 12], [22, 20], [2, 4], [14, 12], [22, 21], [2, 3], [15, 12], [21, 21], [2, 2], [15, 13], [21, 22], [2, 1], [15, 13], [20, 22], [2, 1], [15, 13], [21, 22], [2, 1], [14, 13], [21, 22], [2, 1], [15, 13], [21, 22], [2, 2]]","[300, 429, 75, 276, 453, 99, 277, 452, 98, 278, 476, 97, 279, 476, 73, 278, 500, 73, 278, 501, 73, 278, 477, 73, 277, 501, 49, 278, 500, 25, 302, 524, 1, 302, 523, 1, 302, 524, 1, 301, 524, 1, 302, 524, 25]"
sim1_857,random,,15,"[[6, 8], [7, 7], [7, 11], [5, 8], [7, 6], [7, 11], [5, 8], [7, 6], [7, 10], [5, 8], [7, 6], [7, 9], [5, 9], [7, 6], [7, 9], [5, 9], [6, 6], [7, 10], [6, 9], [6, 6], [6, 10], [6, 9], [5, 6], [6, 10], [6, 9], [5, 6], [6, 10], [5, 9], [6, 6], [5, 10], [5, 9], [6, 6], [6, 10], [6, 9], [6, 7], [7, 10], [6, 10], [6, 8], [7, 11], [6, 9], [6, 8], [7, 10], [6, 10], [6, 9], [7, 11]]","[173, 150, 246, 172, 126, 246, 172, 126, 222, 172, 126, 198, 196, 126, 198, 196, 125, 222, 197, 125, 221, 197, 124, 221, 197, 124, 221, 196, 125, 220, 196, 125, 221, 197, 149, 222, 221, 173, 246, 197, 173, 222, 221, 197, 246]"
sim1_858,random,,15,"[[8, 5], [12, 19], [13, 13], [8, 6], [12, 20], [13, 14], [8, 6], [12, 20], [14, 14], [8, 7], [11, 20], [14, 15], [8, 8], [11, 20], [14, 15], [8, 8], [11, 20], [13, 15], [9, 8], [11, 20], [14, 15], [9, 8], [11, 19], [14, 15], [9, 8], [10, 19], [14, 15], [8, 8], [9, 19], [15, 15], [8, 8], [8, 19], [15, 15], [8, 7], [8, 19], [15, 15], [9, 7], [8, 18], [15, 15], [9, 6], [8, 18], [15, 15], [9, 6], [8, 18], [15, 14]]","[103, 443, 300, 127, 467, 324, 127, 467, 325, 151, 466, 349, 175, 466, 349, 175, 466, 348, 176, 466, 349, 176, 442, 349, 176, 441, 349, 175, 440, 350, 175, 439, 350, 151, 439, 350, 152, 415, 350, 128, 415, 350, 128, 415, 326]"
sim1_859,random,,15,"[[13, 13], [8, 23], [8, 3], [13, 13], [8, 23], [8, 4], [13, 14], [9, 23], [9, 4], [13, 14], [9, 23], [9, 3], [13, 14], [9, 23], [9, 2], [13, 14], [9, 22], [9, 2], [13, 14], [8, 22], [8, 2], [13, 14], [8, 22], [7, 2], [13, 14], [8, 22], [8, 2], [14, 14], [8, 21], [9, 2], [14, 14], [8, 20], [9, 2], [15, 14], [7, 20], [8, 2], [15, 14], [7, 20], [7, 2], [15, 14], [6, 20], [7, 2], [15, 15], [6, 20], [7, 2]]","[300, 535, 55, 300, 535, 79, 324, 536, 80, 324, 536, 56, 324, 536, 32, 324, 512, 32, 324, 511, 31, 324, 511, 30, 324, 511, 31, 325, 487, 32, 325, 463, 32, 326, 462, 31, 326, 462, 30, 326, 461, 30, 350, 461, 30]"
sim1_86,random,,15,"[[10, 15], [7, 7], [7, 16], [10, 15], [6, 7], [7, 16], [9, 15], [6, 7], [7, 16], [10, 15], [6, 7], [7, 15], [11, 15], [6, 7], [7, 15], [11, 14], [6, 7], [7, 16], [11, 13], [6, 7], [7, 15], [11, 13], [6, 7], [8, 15], [11, 14], [6, 7], [8, 15], [12, 14], [6, 7], [8, 15], [12, 15], [6, 7], [8, 15], [12, 15], [6, 7], [8, 15], [12, 15], [5, 7], [8, 15], [12, 15], [5, 7], [8, 16], [11, 15], [5, 8], [9, 16]]","[345, 150, 366, 345, 149, 366, 344, 149, 366, 345, 149, 342, 346, 149, 342, 322, 149, 366, 298, 149, 342, 298, 149, 343, 322, 149, 343, 323, 149, 343, 347, 149, 343, 347, 149, 343, 347, 148, 343, 347, 148, 367, 346, 172, 368]"
sim1_860,random,,15,"[[13, 8], [13, 13], [23, 5], [13, 9], [13, 13], [23, 5], [14, 9], [13, 13], [23, 5], [14, 10], [13, 12], [23, 6], [14, 10], [14, 12], [23, 6], [14, 10], [13, 12], [23, 6], [13, 10], [14, 12], [23, 6], [13, 10], [15, 12], [23, 6], [14, 10], [15, 13], [23, 6], [13, 10], [15, 13], [23, 6], [14, 10], [16, 13], [22, 6], [13, 10], [16, 12], [22, 6], [13, 10], [16, 12], [22, 5], [13, 9], [17, 12], [22, 5], [12, 9], [17, 12], [22, 5]]","[180, 300, 118, 204, 300, 118, 205, 300, 118, 229, 276, 142, 229, 277, 142, 229, 276, 142, 228, 277, 142, 228, 278, 142, 229, 302, 142, 228, 302, 142, 229, 303, 141, 228, 279, 141, 228, 279, 117, 204, 280, 117, 203, 280, 117]"
sim1_861,random,,15,"[[8, 2], [5, 7], [13, 13], [7, 2], [5, 7], [13, 13], [7, 2], [5, 6], [13, 14], [8, 2], [5, 6], [13, 14], [8, 3], [5, 6], [13, 14], [8, 3], [6, 6], [13, 14], [8, 2], [6, 5], [12, 14], [8, 3], [6, 6], [12, 15], [8, 3], [6, 6], [11, 15], [7, 3], [7, 6], [11, 15], [7, 4], [7, 6], [11, 15], [8, 4], [8, 6], [10, 15], [7, 4], [8, 5], [10, 14], [7, 5], [9, 5], [10, 15], [8, 5], [9, 5], [10, 15]]","[31, 148, 300, 30, 148, 300, 30, 124, 324, 31, 124, 324, 55, 124, 324, 55, 125, 324, 31, 101, 323, 55, 125, 347, 55, 125, 346, 54, 126, 346, 78, 126, 346, 79, 127, 345, 78, 103, 321, 102, 104, 345, 103, 104, 345]"
sim1_862,random,,15,"[[13, 13], [11, 21], [17, 17], [13, 13], [10, 21], [16, 17], [13, 13], [10, 21], [16, 18], [13, 13], [10, 22], [16, 19], [13, 12], [10, 22], [16, 19], [13, 12], [9, 22], [16, 19], [13, 12], [8, 22], [16, 19], [13, 11], [7, 22], [16, 18], [13, 11], [7, 23], [17, 18], [13, 11], [7, 24], [17, 18], [12, 11], [6, 24], [18, 18], [12, 12], [6, 24], [19, 18], [12, 11], [5, 24], [18, 18], [13, 11], [5, 23], [19, 18], [13, 11], [5, 23], [20, 18]]","[300, 490, 400, 300, 489, 399, 300, 489, 423, 300, 513, 447, 276, 513, 447, 276, 512, 447, 276, 511, 447, 252, 510, 423, 252, 534, 424, 252, 558, 424, 251, 557, 425, 275, 557, 426, 251, 556, 425, 252, 532, 426, 252, 532, 427]"
sim1_863,random,,15,"[[17, 14], [13, 13], [3, 11], [17, 14], [14, 13], [3, 11], [17, 13], [14, 13], [2, 11], [17, 13], [14, 13], [2, 10], [17, 14], [15, 13], [3, 10], [16, 14], [15, 14], [3, 10], [16, 15], [15, 14], [3, 10], [16, 15], [14, 14], [3, 10], [15, 15], [14, 14], [3, 10], [15, 14], [13, 14], [4, 10], [14, 14], [13, 15], [5, 10], [14, 13], [12, 15], [5, 11], [15, 13], [13, 15], [4, 11], [15, 12], [14, 15], [4, 11], [14, 12], [14, 15], [4, 10]]","[328, 300, 242, 328, 301, 242, 304, 301, 241, 304, 301, 217, 328, 302, 218, 327, 326, 218, 351, 326, 218, 351, 325, 218, 350, 325, 218, 326, 324, 219, 325, 348, 220, 301, 347, 244, 302, 348, 243, 278, 349, 243, 277, 349, 219]"
sim1_864,random,,15,"[[9, 19], [22, 2], [13, 13], [9, 19], [23, 2], [13, 13], [9, 19], [23, 3], [13, 13], [10, 19], [22, 3], [13, 14], [10, 20], [22, 4], [13, 14], [10, 19], [22, 4], [14, 14], [10, 19], [22, 3], [14, 15], [10, 20], [23, 3], [13, 15], [10, 20], [22, 3], [13, 15], [11, 20], [22, 3], [13, 15], [11, 20], [23, 3], [13, 16], [11, 20], [23, 3], [13, 15], [11, 20], [22, 3], [13, 15], [11, 20], [22, 4], [13, 15], [11, 20], [22, 4], [13, 14]]","[440, 45, 300, 440, 46, 300, 440, 70, 300, 441, 69, 324, 465, 93, 324, 441, 93, 325, 441, 69, 349, 465, 70, 348, 465, 69, 348, 466, 69, 348, 466, 70, 372, 466, 70, 348, 466, 69, 348, 466, 93, 348, 466, 93, 324]"
sim1_865,random,,15,"[[13, 13], [22, 3], [22, 19], [14, 13], [23, 3], [22, 19], [14, 13], [23, 4], [22, 19], [15, 13], [23, 3], [22, 19], [14, 13], [23, 4], [22, 19], [14, 12], [23, 4], [22, 19], [14, 13], [23, 4], [22, 20], [14, 13], [23, 3], [22, 20], [14, 12], [23, 4], [22, 20], [13, 12], [23, 5], [22, 21], [13, 12], [24, 5], [22, 21], [13, 12], [24, 4], [22, 21], [13, 12], [24, 5], [23, 21], [13, 11], [24, 5], [23, 22], [13, 11], [24, 5], [23, 23]]","[300, 69, 453, 301, 70, 453, 301, 94, 453, 302, 70, 453, 301, 94, 453, 277, 94, 453, 301, 94, 477, 301, 70, 477, 277, 94, 477, 276, 118, 501, 276, 119, 501, 276, 95, 501, 276, 119, 502, 252, 119, 526, 252, 119, 550]"
sim1_866,random,,15,"[[24, 2], [13, 13], [7, 7], [24, 2], [13, 12], [7, 7], [24, 2], [13, 12], [7, 6], [24, 2], [13, 12], [7, 7], [24, 2], [14, 12], [8, 7], [24, 2], [14, 12], [9, 7], [24, 2], [14, 13], [8, 7], [24, 2], [14, 12], [8, 6], [24, 2], [14, 13], [8, 6], [24, 2], [14, 13], [8, 6], [24, 2], [14, 14], [8, 6], [24, 2], [14, 13], [8, 6], [24, 1], [14, 13], [8, 6], [24, 1], [14, 13], [8, 7], [23, 1], [14, 13], [9, 7]]","[47, 300, 150, 47, 276, 150, 47, 276, 126, 47, 276, 150, 47, 277, 151, 47, 277, 152, 47, 301, 151, 47, 277, 127, 47, 301, 127, 47, 301, 127, 47, 325, 127, 47, 301, 127, 23, 301, 127, 23, 301, 151, 22, 301, 152]"
sim1_867,random,,15,"[[12, 5], [8, 4], [7, 7], [12, 5], [9, 4], [7, 7], [12, 5], [9, 3], [7, 7], [12, 5], [9, 4], [7, 7], [12, 5], [9, 4], [7, 8], [12, 4], [10, 4], [7, 8], [12, 5], [10, 5], [7, 9], [12, 5], [10, 4], [7, 9], [12, 5], [11, 4], [7, 9], [12, 4], [11, 5], [7, 9], [13, 4], [11, 5], [7, 9], [13, 3], [11, 4], [7, 10], [13, 3], [11, 4], [7, 11], [13, 3], [11, 4], [7, 12], [13, 3], [11, 4], [6, 12]]","[107, 79, 150, 107, 80, 150, 107, 56, 150, 107, 80, 150, 107, 80, 174, 83, 81, 174, 107, 105, 198, 107, 81, 198, 107, 82, 198, 83, 106, 198, 84, 106, 198, 60, 82, 222, 60, 82, 246, 60, 82, 270, 60, 82, 269]"
sim1_868,random,,15,"[[13, 13], [7, 10], [2, 24], [12, 13], [7, 11], [1, 24], [12, 13], [7, 10], [1, 24], [11, 13], [7, 10], [1, 24], [11, 13], [7, 10], [1, 24], [11, 13], [7, 11], [2, 24], [11, 13], [7, 11], [2, 24], [12, 13], [7, 12], [1, 24], [12, 14], [7, 13], [2, 24], [11, 14], [7, 13], [2, 23], [11, 14], [7, 13], [3, 23], [11, 14], [6, 13], [3, 22], [11, 15], [6, 13], [3, 22], [10, 15], [6, 14], [3, 22], [10, 15], [7, 14], [3, 21]]","[300, 222, 553, 299, 246, 552, 299, 222, 552, 298, 222, 552, 298, 222, 552, 298, 246, 553, 298, 246, 553, 299, 270, 552, 323, 294, 553, 322, 294, 529, 322, 294, 530, 322, 293, 506, 346, 293, 506, 345, 317, 506, 345, 318, 482]"
sim1_869,random,,9,"[[1, 1], [13, 13], [9, 16], [1, 1], [12, 13], [9, 16], [1, 1], [11, 13], [9, 15], [1, 1], [11, 13], [9, 16], [1, 1], [10, 13], [9, 16], [1, 1], [10, 13], [9, 15], [2, 1], [10, 14], [9, 14], [2, 1], [10, 15], [9, 14], [2, 1], [10, 14], [9, 14]]","[0, 300, 368, 0, 299, 368, 0, 298, 344, 0, 298, 368, 0, 297, 368, 0, 297, 344, 1, 321, 320, 1, 345, 320, 1, 321, 320]"
sim1_87,random,,15,"[[4, 20], [24, 24], [13, 13], [4, 20], [24, 23], [13, 13], [4, 20], [24, 23], [13, 14], [4, 20], [24, 23], [14, 14], [4, 20], [24, 23], [15, 14], [4, 20], [24, 23], [15, 15], [3, 20], [23, 23], [15, 15], [3, 21], [23, 23], [15, 15], [3, 21], [23, 22], [15, 15], [2, 21], [23, 23], [15, 15], [3, 21], [23, 23], [15, 15], [3, 22], [23, 23], [15, 15], [3, 22], [24, 23], [15, 15], [4, 22], [24, 23], [15, 15], [4, 23], [24, 22], [16, 15]]","[459, 575, 300, 459, 551, 300, 459, 551, 324, 459, 551, 325, 459, 551, 326, 459, 551, 350, 458, 550, 350, 482, 550, 350, 482, 526, 350, 481, 550, 350, 482, 550, 350, 506, 550, 350, 506, 551, 350, 507, 551, 350, 531, 527, 351]"
sim1_870,random,,15,"[[21, 1], [16, 3], [13, 13], [22, 1], [16, 3], [13, 13], [21, 1], [16, 4], [13, 14], [21, 1], [16, 3], [12, 14], [20, 1], [16, 3], [12, 15], [20, 1], [16, 2], [12, 15], [20, 1], [17, 2], [12, 15], [20, 1], [18, 2], [12, 15], [20, 1], [18, 2], [12, 16], [20, 1], [18, 1], [11, 16], [20, 1], [18, 1], [11, 15], [20, 1], [19, 1], [11, 15], [20, 2], [19, 1], [11, 15], [20, 2], [18, 1], [11, 15], [20, 2], [19, 1], [11, 15]]","[20, 63, 300, 21, 63, 300, 20, 87, 324, 20, 63, 323, 19, 63, 347, 19, 39, 347, 19, 40, 347, 19, 41, 347, 19, 41, 371, 19, 17, 370, 19, 17, 346, 19, 18, 346, 43, 18, 346, 43, 17, 346, 43, 18, 346]"
sim1_871,random,,15,"[[13, 13], [17, 10], [8, 10], [14, 13], [17, 9], [8, 10], [14, 12], [17, 8], [8, 9], [14, 13], [17, 8], [8, 10], [14, 13], [17, 8], [8, 11], [14, 14], [17, 8], [9, 11], [14, 14], [17, 7], [9, 11], [14, 14], [17, 7], [8, 11], [14, 14], [17, 7], [9, 11], [14, 14], [16, 7], [9, 11], [14, 14], [16, 6], [9, 11], [14, 14], [16, 6], [8, 11], [13, 14], [16, 5], [8, 11], [13, 14], [16, 5], [9, 11], [13, 14], [16, 5], [9, 11]]","[300, 232, 223, 301, 208, 223, 277, 184, 199, 301, 184, 223, 301, 184, 247, 325, 184, 248, 325, 160, 248, 325, 160, 247, 325, 160, 248, 325, 159, 248, 325, 135, 248, 325, 135, 247, 324, 111, 247, 324, 111, 248, 324, 111, 248]"
sim1_872,random,,15,"[[22, 4], [13, 13], [13, 12], [22, 4], [13, 13], [13, 11], [21, 4], [13, 13], [13, 11], [20, 4], [13, 13], [13, 11], [19, 4], [13, 14], [14, 11], [19, 3], [14, 14], [14, 10], [19, 2], [14, 15], [14, 10], [18, 2], [14, 15], [14, 10], [17, 2], [15, 15], [14, 11], [17, 1], [15, 15], [14, 11], [17, 1], [15, 15], [13, 11], [17, 1], [15, 14], [13, 11], [17, 1], [15, 13], [13, 11], [17, 1], [15, 12], [13, 11], [16, 1], [14, 12], [13, 11]]","[93, 300, 276, 93, 300, 252, 92, 300, 252, 91, 300, 252, 90, 324, 253, 66, 325, 229, 42, 349, 229, 41, 349, 229, 40, 350, 253, 16, 350, 253, 16, 350, 252, 16, 326, 252, 16, 302, 252, 16, 278, 252, 15, 277, 252]"
sim1_873,random,,15,"[[8, 12], [8, 4], [7, 7], [8, 11], [8, 3], [6, 7], [7, 11], [8, 3], [6, 7], [7, 11], [7, 3], [6, 7], [8, 11], [7, 2], [5, 7], [8, 11], [7, 3], [5, 7], [8, 11], [6, 3], [5, 8], [8, 10], [6, 3], [5, 8], [9, 10], [6, 3], [5, 8], [9, 11], [5, 3], [5, 8], [9, 11], [5, 4], [5, 9], [9, 10], [5, 4], [5, 9], [9, 10], [5, 5], [5, 9], [9, 10], [5, 5], [5, 8], [8, 10], [5, 5], [5, 8]]","[271, 79, 150, 247, 55, 149, 246, 55, 149, 246, 54, 149, 247, 30, 148, 247, 54, 148, 247, 53, 172, 223, 53, 172, 224, 53, 172, 248, 52, 172, 248, 76, 196, 224, 76, 196, 224, 100, 196, 224, 100, 172, 223, 100, 172]"
