trial_id,mode,correct,choiceA_xy,choiceA_cell,choiceB_xy,choiceB_cell,choiceC_xy,choiceC_cell,choiceD_xy,choiceD_cell
sim1_623,rulemap,D,"[[18, 6], [8, 18], [7, 18]]","[137, 415, 414]","[[19, 5], [8, 17], [7, 17]]","[114, 391, 390]","[[17, 4], [6, 19], [7, 17]]","[88, 437, 390]","[[18, 4], [8, 18], [7, 18]]","[89, 415, 414]"
sim1_624,rulemap,A,"[[1, 18], [18, 18], [2, 18]]","[408, 425, 409]","[[3, 17], [18, 19], [3, 19]]","[386, 449, 434]","[[2, 19], [17, 17], [4, 19]]","[433, 400, 435]","[[1, 17], [18, 17], [4, 19]]","[384, 401, 435]"
sim1_625,rulemap,B,"[[12, 2], [24, 2], [12, 4]]","[35, 47, 83]","[[12, 1], [24, 1], [11, 3]]","[11, 23, 58]","[[13, 2], [23, 2], [11, 5]]","[36, 46, 106]","[[12, 2], [23, 2], [10, 5]]","[35, 46, 105]"
sim1_626,rulemap,A,"[[1, 5], [24, 7], [2, 7]]","[96, 167, 145]","[[1, 5], [24, 8], [1, 9]]","[96, 191, 192]","[[2, 7], [24, 8], [3, 8]]","[145, 191, 170]","[[2, 7], [24, 6], [1, 7]]","[145, 143, 144]"
sim1_627,rulemap,A,"[[1, 24], [24, 19], [1, 24]]","[552, 455, 552]","[[1, 23], [24, 18], [3, 24]]","[528, 431, 554]","[[1, 23], [23, 19], [2, 23]]","[528, 454, 529]","[[2, 24], [23, 19], [3, 23]]","[553, 454, 530]"
sim1_628,rulemap,C,"[[14, 2], [2, 24], [16, 5]]","[37, 553, 111]","[[14, 2], [1, 23], [16, 7]]","[37, 528, 159]","[[12, 1], [1, 24], [15, 5]]","[11, 552, 110]","[[12, 2], [1, 23], [17, 6]]","[35, 528, 136]"
sim1_629,rulemap,D,"[[23, 24], [12, 1], [24, 24]]","[574, 11, 575]","[[24, 23], [13, 2], [23, 24]]","[551, 36, 574]","[[23, 24], [12, 1], [23, 24]]","[574, 11, 574]","[[24, 24], [13, 1], [24, 24]]","[575, 12, 575]"
sim1_63,rulemap,C,"[[2, 23], [24, 2], [2, 23]]","[529, 47, 529]","[[2, 24], [24, 2], [1, 23]]","[553, 47, 528]","[[1, 24], [24, 1], [2, 23]]","[552, 23, 529]","[[1, 23], [23, 1], [2, 24]]","[528, 22, 553]"
sim1_630,rulemap,A,"[[1, 24], [24, 1], [1, 24]]","[552, 23, 552]","[[2, 24], [24, 2], [1, 23]]","[553, 47, 528]","[[2, 23], [23, 1], [3, 23]]","[529, 22, 530]","[[1, 23], [23, 2], [2, 24]]","[528, 46, 553]"
sim1_631,rulemap,A,"[[24, 12], [1, 1], [20, 15]]","[287, 0, 355]","[[23, 12], [2, 2], [20, 17]]","[286, 25, 403]","[[24, 14], [2, 2], [18, 17]]","[335, 25, 401]","[[24, 14], [1, 2], [19, 15]]","[335, 24, 354]"
sim1_632,rulemap,A,"[[18, 18], [18, 7], [15, 6]]","[425, 161, 134]","[[12, 11], [13, 1], [9, 1]]","[251, 12, 8]","[[17, 18], [17, 6], [15, 6]]","[424, 136, 134]","[[17, 19], [19, 6], [15, 7]]","[448, 138, 158]"
sim1_633,rulemap,B,"[[2, 3], [21, 1], [17, 3]]","[49, 20, 64]","[[1, 3], [21, 1], [19, 2]]","[48, 20, 42]","[[1, 2], [20, 2], [19, 1]]","[24, 43, 18]","[[2, 4], [19, 1], [19, 2]]","[73, 18, 42]"
sim1_634,rulemap,C,"[[23, 24], [14, 2], [16, 20]]","[574, 37, 471]","[[23, 23], [14, 2], [17, 18]]","[550, 37, 424]","[[24, 24], [14, 1], [18, 20]]","[575, 13, 473]","[[24, 23], [15, 2], [18, 18]]","[551, 38, 425]"
sim1_635,rulemap,D,"[[23, 23], [13, 1], [23, 24]]","[550, 12, 574]","[[24, 23], [14, 2], [22, 24]]","[551, 37, 573]","[[24, 23], [14, 2], [24, 22]]","[551, 37, 527]","[[24, 24], [14, 1], [24, 24]]","[575, 13, 575]"
sim1_636,rulemap,B,"[[14, 2], [24, 23], [14, 2]]","[37, 551, 37]","[[13, 1], [24, 24], [13, 1]]","[12, 575, 12]","[[12, 2], [24, 23], [12, 3]]","[35, 551, 59]","[[12, 1], [23, 23], [12, 3]]","[11, 550, 59]"
sim1_637,rulemap,A,"[[1, 15], [24, 24], [4, 12]]","[336, 575, 267]","[[1, 13], [23, 24], [6, 12]]","[288, 574, 269]","[[2, 15], [24, 23], [4, 10]]","[337, 551, 219]","[[1, 13], [23, 23], [4, 11]]","[288, 550, 243]"
sim1_638,rulemap,A,"[[13, 1], [19, 4], [13, 1]]","[12, 90, 12]","[[14, 2], [19, 3], [14, 3]]","[37, 66, 61]","[[14, 2], [17, 5], [12, 1]]","[37, 112, 11]","[[13, 2], [19, 3], [13, 3]]","[36, 66, 60]"
sim1_639,rulemap,A,"[[23, 1], [24, 4], [23, 6]]","[22, 95, 142]","[[23, 2], [23, 4], [24, 8]]","[46, 94, 191]","[[24, 1], [24, 4], [22, 8]]","[23, 95, 189]","[[23, 2], [23, 4], [22, 6]]","[46, 94, 141]"
sim1_64,rulemap,D,"[[17, 7], [11, 7], [10, 5]]","[160, 154, 105]","[[18, 6], [12, 7], [11, 7]]","[137, 155, 154]","[[12, 2], [7, 1], [6, 1]]","[35, 6, 5]","[[18, 7], [13, 6], [12, 6]]","[161, 132, 131]"
sim1_640,rulemap,D,"[[14, 1], [1, 19], [14, 2]]","[13, 432, 37]","[[14, 2], [2, 19], [15, 2]]","[37, 433, 38]","[[12, 2], [1, 21], [13, 2]]","[35, 480, 36]","[[13, 1], [1, 21], [14, 2]]","[12, 480, 37]"
sim1_641,rulemap,D,"[[19, 2], [13, 18], [10, 16]]","[42, 420, 369]","[[17, 2], [12, 17], [12, 17]]","[40, 395, 395]","[[17, 3], [13, 17], [12, 15]]","[64, 396, 347]","[[18, 2], [12, 18], [11, 17]]","[41, 419, 394]"
sim1_642,rulemap,B,"[[23, 2], [2, 9], [2, 8]]","[46, 193, 169]","[[24, 1], [1, 7], [1, 8]]","[23, 144, 168]","[[24, 2], [2, 9], [1, 10]]","[47, 193, 216]","[[23, 1], [1, 9], [2, 9]]","[22, 192, 193]"
sim1_643,rulemap,C,"[[23, 10], [2, 1], [23, 12]]","[238, 1, 286]","[[23, 9], [1, 2], [24, 10]]","[214, 24, 239]","[[24, 9], [1, 1], [24, 10]]","[215, 0, 239]","[[24, 9], [1, 2], [23, 10]]","[215, 24, 238]"
sim1_644,rulemap,D,"[[21, 2], [1, 12], [21, 8]]","[44, 264, 188]","[[19, 1], [1, 12], [22, 8]]","[18, 264, 189]","[[20, 1], [2, 14], [22, 8]]","[19, 313, 189]","[[20, 1], [1, 13], [21, 8]]","[19, 288, 188]"
sim1_645,rulemap,B,"[[24, 10], [13, 1], [22, 8]]","[239, 12, 189]","[[24, 10], [13, 1], [23, 8]]","[239, 12, 190]","[[23, 8], [15, 1], [23, 8]]","[190, 14, 190]","[[24, 8], [13, 1], [23, 6]]","[191, 12, 142]"
sim1_646,rulemap,B,"[[2, 11], [14, 23], [7, 9]]","[241, 541, 198]","[[1, 11], [15, 24], [5, 9]]","[240, 566, 196]","[[1, 12], [14, 23], [7, 9]]","[264, 541, 198]","[[1, 12], [13, 24], [5, 8]]","[264, 564, 172]"
sim1_647,rulemap,B,"[[14, 19], [19, 7], [13, 4]]","[445, 162, 84]","[[15, 18], [18, 7], [13, 5]]","[422, 161, 108]","[[15, 17], [19, 6], [11, 4]]","[398, 138, 82]","[[16, 17], [17, 7], [11, 6]]","[399, 160, 130]"
sim1_648,rulemap,B,"[[8, 23], [1, 23], [10, 24]]","[535, 528, 561]","[[7, 24], [1, 24], [8, 24]]","[558, 552, 559]","[[8, 23], [2, 24], [8, 24]]","[535, 553, 559]","[[7, 23], [2, 24], [8, 23]]","[534, 553, 535]"
sim1_649,rulemap,C,"[[21, 24], [23, 1], [16, 20]]","[572, 22, 471]","[[22, 23], [24, 2], [17, 22]]","[549, 47, 520]","[[23, 24], [24, 1], [17, 21]]","[574, 23, 496]","[[23, 24], [24, 2], [17, 22]]","[574, 47, 520]"
sim1_65,rulemap,D,"[[23, 22], [2, 23], [20, 16]]","[526, 529, 379]","[[23, 20], [2, 23], [20, 14]]","[478, 529, 331]","[[23, 22], [2, 23], [22, 15]]","[526, 529, 357]","[[24, 22], [1, 23], [21, 16]]","[527, 528, 380]"
sim1_650,rulemap,D,"[[24, 2], [2, 12], [7, 13]]","[47, 265, 294]","[[23, 2], [2, 12], [5, 13]]","[46, 265, 292]","[[24, 2], [1, 14], [7, 14]]","[47, 312, 318]","[[24, 1], [1, 13], [5, 14]]","[23, 288, 316]"
sim1_651,rulemap,B,"[[23, 1], [1, 23], [23, 1]]","[22, 528, 22]","[[24, 1], [1, 24], [24, 1]]","[23, 552, 23]","[[23, 1], [2, 24], [23, 3]]","[22, 553, 70]","[[24, 2], [2, 24], [24, 3]]","[47, 553, 71]"
sim1_652,rulemap,B,"[[2, 12], [23, 11], [23, 11]]","[265, 262, 262]","[[1, 13], [24, 10], [24, 10]]","[288, 239, 239]","[[1, 12], [23, 9], [24, 10]]","[264, 214, 239]","[[1, 12], [23, 11], [24, 9]]","[264, 262, 215]"
sim1_653,rulemap,C,"[[22, 1], [2, 13], [23, 5]]","[21, 289, 118]","[[22, 3], [2, 14], [23, 6]]","[69, 313, 142]","[[22, 1], [1, 13], [22, 5]]","[21, 288, 117]","[[21, 3], [1, 14], [23, 6]]","[68, 312, 142]"
sim1_654,rulemap,D,"[[1, 23], [2, 21], [2, 21]]","[528, 481, 481]","[[2, 24], [2, 21], [2, 19]]","[553, 481, 433]","[[2, 24], [1, 20], [2, 19]]","[553, 456, 433]","[[1, 24], [1, 22], [1, 21]]","[552, 504, 480]"
sim1_655,rulemap,B,"[[2, 24], [23, 24], [5, 17]]","[553, 574, 388]","[[1, 24], [24, 24], [5, 17]]","[552, 575, 388]","[[2, 24], [23, 24], [5, 16]]","[553, 574, 364]","[[2, 24], [23, 23], [5, 16]]","[553, 550, 364]"
sim1_656,rulemap,A,"[[1, 24], [5, 1], [8, 13]]","[552, 4, 295]","[[2, 23], [5, 2], [8, 14]]","[529, 28, 319]","[[2, 23], [6, 2], [8, 13]]","[529, 29, 295]","[[1, 23], [5, 2], [10, 14]]","[528, 28, 321]"
sim1_657,rulemap,C,"[[4, 19], [17, 17], [7, 19]]","[435, 400, 438]","[[5, 17], [17, 19], [6, 17]]","[388, 448, 389]","[[3, 18], [18, 18], [5, 18]]","[410, 425, 412]","[[3, 18], [18, 19], [5, 18]]","[410, 449, 412]"
sim1_658,rulemap,C,"[[1, 3], [1, 23], [8, 9]]","[48, 528, 199]","[[2, 5], [2, 24], [6, 9]]","[97, 553, 197]","[[1, 3], [1, 24], [6, 9]]","[48, 552, 197]","[[2, 5], [1, 23], [6, 10]]","[97, 528, 221]"
sim1_659,rulemap,B,"[[3, 24], [7, 1], [8, 22]]","[554, 6, 511]","[[3, 24], [6, 1], [6, 23]]","[554, 5, 533]","[[4, 23], [7, 2], [7, 24]]","[531, 30, 558]","[[3, 24], [5, 1], [7, 24]]","[554, 4, 558]"
sim1_66,rulemap,B,"[[19, 23], [15, 2], [16, 24]]","[546, 38, 567]","[[19, 24], [14, 1], [18, 24]]","[570, 13, 569]","[[17, 24], [14, 2], [18, 23]]","[568, 37, 545]","[[18, 23], [13, 2], [18, 24]]","[545, 36, 569]"
sim1_660,rulemap,D,"[[2, 2], [8, 24], [5, 5]]","[25, 559, 100]","[[3, 2], [10, 24], [4, 5]]","[26, 561, 99]","[[1, 2], [8, 23], [4, 5]]","[24, 535, 99]","[[1, 1], [9, 24], [4, 3]]","[0, 560, 51]"
sim1_661,rulemap,C,"[[24, 23], [2, 2], [2, 2]]","[551, 25, 25]","[[23, 23], [2, 2], [2, 1]]","[550, 25, 1]","[[24, 24], [1, 1], [2, 2]]","[575, 0, 25]","[[23, 23], [2, 2], [2, 2]]","[550, 25, 25]"
sim1_662,rulemap,C,"[[2, 8], [16, 24], [3, 9]]","[169, 567, 194]","[[2, 9], [15, 23], [3, 7]]","[193, 542, 146]","[[1, 10], [16, 24], [1, 9]]","[216, 567, 192]","[[1, 8], [16, 24], [1, 9]]","[168, 567, 192]"
sim1_663,rulemap,A,"[[24, 1], [1, 4], [2, 6]]","[23, 72, 121]","[[23, 1], [1, 4], [3, 8]]","[22, 72, 170]","[[23, 2], [2, 4], [1, 8]]","[46, 73, 168]","[[23, 1], [2, 5], [3, 6]]","[22, 97, 122]"
sim1_664,rulemap,D,"[[23, 4], [2, 4], [20, 10]]","[94, 73, 235]","[[23, 4], [1, 2], [22, 10]]","[94, 24, 237]","[[23, 3], [2, 2], [22, 8]]","[70, 25, 189]","[[24, 2], [1, 3], [21, 8]]","[47, 48, 188]"
sim1_665,rulemap,D,"[[23, 7], [2, 1], [1, 2]]","[166, 1, 24]","[[23, 5], [1, 2], [1, 2]]","[118, 24, 24]","[[23, 5], [2, 2], [3, 2]]","[118, 25, 26]","[[24, 6], [1, 1], [1, 1]]","[143, 0, 0]"
sim1_666,rulemap,B,"[[23, 1], [1, 8], [21, 3]]","[22, 168, 68]","[[24, 1], [1, 9], [23, 2]]","[23, 192, 46]","[[24, 2], [2, 9], [22, 3]]","[47, 193, 69]","[[23, 2], [1, 8], [23, 1]]","[46, 168, 22]"
sim1_667,rulemap,A,"[[1, 13], [22, 24], [24, 21]]","[288, 573, 503]","[[2, 12], [21, 23], [24, 19]]","[265, 548, 455]","[[1, 12], [23, 23], [23, 20]]","[264, 550, 478]","[[2, 12], [21, 24], [23, 20]]","[265, 572, 478]"
sim1_668,rulemap,D,"[[1, 2], [1, 22], [5, 8]]","[24, 504, 172]","[[1, 4], [2, 22], [4, 10]]","[72, 505, 219]","[[2, 2], [1, 22], [6, 8]]","[25, 504, 173]","[[1, 2], [1, 22], [4, 8]]","[24, 504, 171]"
sim1_669,rulemap,C,"[[13, 2], [16, 24], [13, 1]]","[36, 567, 12]","[[13, 2], [18, 24], [14, 1]]","[36, 569, 13]","[[13, 1], [17, 24], [13, 1]]","[12, 568, 12]","[[14, 1], [18, 24], [13, 3]]","[13, 569, 60]"
sim1_67,rulemap,C,"[[3, 18], [19, 2], [2, 12]]","[410, 42, 265]","[[5, 19], [17, 1], [1, 13]]","[436, 16, 288]","[[10, 24], [24, 6], [7, 19]]","[561, 143, 438]","[[4, 19], [19, 2], [2, 12]]","[435, 42, 265]"
sim1_670,rulemap,C,"[[3, 1], [2, 24], [9, 6]]","[2, 553, 128]","[[1, 2], [1, 23], [8, 6]]","[24, 528, 127]","[[1, 1], [1, 24], [8, 5]]","[0, 552, 103]","[[2, 2], [2, 23], [9, 4]]","[25, 529, 80]"
sim1_671,rulemap,A,"[[24, 1], [1, 4], [20, 8]]","[23, 72, 187]","[[24, 2], [2, 3], [20, 8]]","[47, 49, 187]","[[24, 2], [1, 5], [18, 9]]","[47, 96, 209]","[[24, 2], [2, 5], [18, 10]]","[47, 97, 233]"
sim1_672,rulemap,C,"[[24, 23], [24, 2], [22, 17]]","[551, 47, 405]","[[23, 24], [23, 2], [22, 18]]","[574, 46, 429]","[[24, 24], [24, 1], [23, 19]]","[575, 23, 454]","[[24, 23], [24, 2], [24, 19]]","[551, 47, 455]"
sim1_673,rulemap,C,"[[24, 12], [23, 2], [24, 14]]","[287, 46, 335]","[[23, 14], [24, 2], [22, 15]]","[334, 47, 357]","[[24, 12], [24, 1], [24, 13]]","[287, 23, 311]","[[24, 12], [23, 2], [22, 14]]","[287, 46, 333]"
sim1_674,rulemap,B,"[[2, 1], [1, 11], [9, 12]]","[1, 240, 272]","[[1, 1], [1, 10], [8, 13]]","[0, 216, 295]","[[2, 1], [2, 11], [9, 14]]","[1, 241, 320]","[[2, 2], [2, 9], [9, 14]]","[25, 193, 320]"
sim1_675,rulemap,B,"[[2, 23], [2, 21], [2, 20]]","[529, 481, 457]","[[3, 24], [1, 21], [1, 20]]","[554, 480, 456]","[[4, 23], [1, 19], [2, 20]]","[531, 432, 457]","[[2, 23], [1, 21], [1, 18]]","[529, 480, 408]"
sim1_676,rulemap,A,"[[11, 24], [24, 7], [22, 6]]","[562, 167, 141]","[[13, 23], [24, 6], [22, 6]]","[540, 143, 141]","[[13, 24], [24, 6], [21, 7]]","[564, 143, 164]","[[6, 17], [17, 1], [15, 1]]","[389, 16, 14]"
sim1_677,rulemap,A,"[[1, 1], [24, 13], [3, 5]]","[0, 311, 98]","[[2, 1], [23, 13], [3, 7]]","[1, 310, 146]","[[2, 1], [23, 14], [3, 5]]","[1, 334, 98]","[[1, 2], [23, 14], [5, 5]]","[24, 334, 100]"
sim1_678,rulemap,C,"[[6, 23], [2, 1], [2, 2]]","[533, 1, 25]","[[7, 24], [1, 2], [1, 2]]","[558, 24, 24]","[[6, 24], [1, 1], [1, 2]]","[557, 0, 24]","[[5, 23], [2, 1], [2, 2]]","[532, 1, 25]"
sim1_679,rulemap,C,"[[2, 5], [2, 2], [3, 8]]","[97, 25, 170]","[[2, 6], [2, 2], [1, 6]]","[121, 25, 120]","[[1, 5], [1, 1], [1, 6]]","[96, 0, 120]","[[2, 5], [1, 2], [1, 7]]","[97, 24, 144]"
sim1_68,rulemap,C,"[[24, 2], [1, 15], [1, 12]]","[47, 336, 264]","[[24, 2], [2, 14], [2, 14]]","[47, 313, 313]","[[24, 1], [1, 15], [1, 14]]","[23, 336, 312]","[[23, 2], [1, 13], [2, 12]]","[46, 288, 265]"
sim1_680,rulemap,B,"[[24, 24], [2, 15], [24, 21]]","[575, 337, 503]","[[24, 24], [1, 14], [24, 23]]","[575, 312, 551]","[[23, 24], [1, 15], [23, 22]]","[574, 336, 526]","[[23, 24], [1, 13], [23, 23]]","[574, 288, 550]"
sim1_681,rulemap,C,"[[2, 1], [4, 5], [2, 2]]","[1, 99, 25]","[[2, 1], [5, 6], [2, 2]]","[1, 124, 25]","[[1, 1], [6, 6], [2, 2]]","[0, 125, 25]","[[2, 2], [4, 6], [2, 1]]","[25, 123, 1]"
sim1_682,rulemap,A,"[[17, 24], [1, 24], [20, 16]]","[568, 552, 379]","[[17, 23], [2, 23], [21, 15]]","[544, 529, 356]","[[18, 24], [2, 24], [19, 14]]","[569, 553, 330]","[[17, 23], [2, 24], [21, 15]]","[544, 553, 356]"
sim1_683,rulemap,D,"[[2, 24], [7, 2], [8, 19]]","[553, 30, 439]","[[2, 23], [7, 2], [8, 21]]","[529, 30, 487]","[[2, 24], [9, 2], [8, 19]]","[553, 32, 439]","[[1, 24], [8, 1], [6, 21]]","[552, 7, 485]"
sim1_684,rulemap,A,"[[1, 1], [24, 24], [1, 1]]","[0, 575, 0]","[[2, 1], [23, 24], [3, 1]]","[1, 574, 2]","[[2, 2], [23, 23], [2, 1]]","[25, 550, 1]","[[1, 2], [24, 23], [1, 1]]","[24, 551, 0]"
sim1_685,rulemap,C,"[[23, 12], [2, 21], [1, 21]]","[286, 481, 480]","[[23, 13], [2, 20], [1, 21]]","[310, 457, 480]","[[24, 13], [1, 22], [1, 21]]","[311, 504, 480]","[[24, 12], [1, 22], [2, 20]]","[287, 504, 457]"
sim1_686,rulemap,C,"[[19, 24], [22, 2], [17, 23]]","[570, 45, 544]","[[21, 24], [21, 2], [15, 22]]","[572, 44, 518]","[[21, 24], [21, 1], [17, 22]]","[572, 20, 520]","[[20, 23], [20, 2], [16, 21]]","[547, 43, 495]"
sim1_687,rulemap,D,"[[24, 2], [19, 23], [23, 4]]","[47, 546, 94]","[[23, 1], [19, 23], [21, 4]]","[22, 546, 92]","[[24, 2], [20, 24], [22, 3]]","[47, 571, 69]","[[24, 1], [19, 24], [23, 3]]","[23, 570, 70]"
sim1_688,rulemap,A,"[[1, 1], [1, 24], [2, 2]]","[0, 552, 25]","[[2, 2], [2, 24], [2, 2]]","[25, 553, 25]","[[2, 1], [1, 23], [2, 4]]","[1, 528, 73]","[[1, 2], [2, 23], [2, 4]]","[24, 529, 73]"
sim1_689,rulemap,B,"[[2, 2], [12, 24], [1, 2]]","[25, 563, 24]","[[1, 1], [13, 24], [1, 2]]","[0, 564, 24]","[[2, 1], [13, 23], [2, 1]]","[1, 540, 1]","[[2, 2], [12, 23], [2, 2]]","[25, 539, 25]"
sim1_69,rulemap,A,"[[17, 24], [1, 24], [15, 24]]","[568, 552, 566]","[[15, 24], [2, 24], [13, 24]]","[566, 553, 564]","[[15, 24], [1, 23], [13, 24]]","[566, 528, 564]","[[17, 23], [2, 23], [15, 24]]","[544, 529, 566]"
sim1_690,rulemap,A,"[[1, 18], [24, 24], [1, 17]]","[408, 575, 384]","[[1, 18], [23, 23], [1, 17]]","[408, 550, 384]","[[2, 18], [24, 23], [2, 15]]","[409, 551, 337]","[[2, 17], [23, 24], [2, 17]]","[385, 574, 385]"
sim1_691,rulemap,D,"[[15, 24], [1, 2], [17, 16]]","[566, 24, 376]","[[13, 23], [2, 2], [19, 14]]","[540, 25, 330]","[[13, 23], [2, 1], [17, 14]]","[540, 1, 328]","[[14, 24], [1, 1], [18, 16]]","[565, 0, 377]"
sim1_692,rulemap,A,"[[1, 7], [13, 24], [13, 20]]","[144, 564, 468]","[[2, 7], [13, 23], [13, 18]]","[145, 540, 420]","[[1, 9], [13, 23], [12, 18]]","[192, 540, 419]","[[1, 7], [13, 23], [13, 20]]","[144, 540, 468]"
sim1_693,rulemap,A,"[[1, 24], [24, 24], [1, 24]]","[552, 575, 552]","[[2, 24], [23, 24], [2, 24]]","[553, 574, 553]","[[2, 23], [23, 24], [3, 22]]","[529, 574, 506]","[[2, 23], [23, 23], [2, 22]]","[529, 550, 505]"
sim1_694,rulemap,D,"[[14, 23], [24, 2], [15, 18]]","[541, 47, 422]","[[13, 23], [24, 2], [13, 17]]","[540, 47, 396]","[[14, 23], [24, 2], [14, 18]]","[541, 47, 421]","[[13, 24], [24, 1], [14, 18]]","[564, 23, 421]"
sim1_695,rulemap,C,"[[2, 10], [24, 1], [1, 13]]","[217, 23, 288]","[[2, 11], [23, 2], [1, 14]]","[241, 46, 312]","[[1, 10], [24, 2], [2, 12]]","[216, 47, 265]","[[2, 12], [24, 3], [2, 14]]","[265, 71, 313]"
sim1_696,rulemap,A,"[[4, 24], [1, 1], [6, 23]]","[555, 0, 533]","[[5, 23], [2, 1], [6, 22]]","[532, 1, 509]","[[5, 23], [2, 2], [6, 23]]","[532, 25, 533]","[[4, 23], [2, 1], [8, 22]]","[531, 1, 511]"
sim1_697,rulemap,A,"[[24, 24], [1, 1], [1, 1]]","[575, 0, 0]","[[23, 24], [2, 2], [3, 3]]","[574, 25, 50]","[[23, 24], [2, 1], [1, 1]]","[574, 1, 0]","[[23, 23], [1, 2], [3, 1]]","[550, 24, 2]"
sim1_698,rulemap,C,"[[6, 23], [24, 13], [19, 11]]","[533, 311, 258]","[[4, 23], [23, 12], [20, 10]]","[531, 286, 235]","[[4, 24], [24, 12], [20, 10]]","[555, 287, 235]","[[6, 24], [23, 13], [19, 11]]","[557, 310, 258]"
sim1_699,rulemap,B,"[[10, 1], [24, 23], [11, 2]]","[9, 551, 34]","[[8, 1], [24, 24], [9, 1]]","[7, 575, 8]","[[8, 2], [24, 23], [11, 1]]","[31, 551, 10]","[[8, 1], [24, 23], [10, 2]]","[7, 551, 33]"
sim1_7,rulemap,C,"[[14, 24], [1, 2], [15, 15]]","[565, 24, 350]","[[14, 24], [2, 1], [15, 14]]","[565, 1, 326]","[[13, 24], [1, 1], [16, 16]]","[564, 0, 375]","[[13, 23], [2, 1], [16, 14]]","[540, 1, 327]"
sim1_70,rulemap,B,"[[24, 23], [23, 4], [24, 22]]","[551, 94, 527]","[[24, 24], [24, 3], [24, 24]]","[575, 71, 575]","[[23, 24], [23, 5], [22, 22]]","[574, 118, 525]","[[24, 23], [24, 5], [22, 22]]","[551, 119, 525]"
sim1_700,rulemap,A,"[[1, 13], [10, 24], [3, 11]]","[288, 561, 242]","[[1, 13], [11, 23], [5, 10]]","[288, 538, 220]","[[2, 13], [9, 24], [3, 9]]","[289, 560, 194]","[[2, 12], [9, 24], [5, 9]]","[265, 560, 196]"
sim1_701,rulemap,C,"[[17, 2], [4, 19], [16, 2]]","[40, 435, 39]","[[17, 2], [3, 17], [18, 3]]","[40, 386, 65]","[[24, 6], [9, 24], [23, 8]]","[143, 560, 190]","[[19, 2], [4, 17], [16, 4]]","[42, 387, 87]"
sim1_702,rulemap,D,"[[3, 23], [2, 11], [1, 12]]","[530, 241, 264]","[[1, 24], [1, 10], [2, 12]]","[552, 216, 265]","[[3, 23], [2, 10], [2, 14]]","[530, 217, 313]","[[2, 24], [1, 10], [1, 12]]","[553, 216, 264]"
sim1_703,rulemap,B,"[[24, 15], [1, 21], [1, 19]]","[359, 480, 432]","[[24, 14], [1, 23], [2, 21]]","[335, 528, 481]","[[23, 15], [2, 23], [1, 20]]","[358, 529, 456]","[[23, 13], [1, 21], [3, 21]]","[310, 480, 482]"
sim1_704,rulemap,A,"[[1, 1], [1, 12], [1, 13]]","[0, 264, 288]","[[2, 2], [2, 13], [2, 15]]","[25, 289, 337]","[[2, 1], [2, 14], [3, 15]]","[1, 313, 338]","[[2, 2], [2, 14], [1, 15]]","[25, 313, 336]"
sim1_705,rulemap,A,"[[24, 19], [2, 1], [6, 3]]","[455, 1, 53]","[[23, 17], [4, 1], [8, 4]]","[406, 3, 79]","[[24, 19], [3, 2], [8, 2]]","[455, 26, 31]","[[23, 17], [3, 2], [6, 3]]","[406, 26, 53]"
sim1_706,rulemap,B,"[[24, 13], [1, 4], [2, 3]]","[311, 72, 49]","[[24, 12], [1, 2], [1, 3]]","[287, 24, 48]","[[23, 12], [2, 4], [1, 5]]","[286, 73, 96]","[[24, 13], [2, 4], [1, 5]]","[311, 73, 96]"
sim1_707,rulemap,D,"[[5, 18], [19, 2], [7, 16]]","[412, 42, 366]","[[7, 17], [17, 3], [6, 18]]","[390, 64, 413]","[[6, 17], [17, 3], [5, 18]]","[389, 64, 412]","[[6, 18], [18, 2], [6, 18]]","[413, 41, 413]"
sim1_708,rulemap,A,"[[1, 1], [24, 24], [22, 23]]","[0, 575, 549]","[[1, 2], [24, 23], [22, 24]]","[24, 551, 573]","[[1, 2], [23, 23], [21, 24]]","[24, 550, 572]","[[2, 2], [23, 23], [22, 22]]","[25, 550, 525]"
sim1_709,rulemap,C,"[[14, 23], [23, 2], [13, 23]]","[541, 46, 540]","[[15, 24], [24, 2], [12, 21]]","[566, 47, 491]","[[15, 24], [24, 1], [13, 23]]","[566, 23, 540]","[[15, 24], [23, 1], [11, 21]]","[566, 22, 490]"
sim1_71,rulemap,D,"[[14, 24], [1, 14], [16, 20]]","[565, 312, 471]","[[14, 24], [2, 13], [14, 20]]","[565, 289, 469]","[[14, 24], [1, 14], [14, 21]]","[565, 312, 493]","[[13, 24], [1, 12], [15, 21]]","[564, 264, 494]"
sim1_710,rulemap,C,"[[2, 23], [2, 3], [10, 17]]","[529, 49, 393]","[[2, 24], [2, 1], [8, 16]]","[553, 1, 367]","[[1, 24], [1, 1], [8, 17]]","[552, 0, 391]","[[2, 23], [2, 3], [8, 15]]","[529, 49, 343]"
sim1_711,rulemap,C,"[[13, 2], [18, 23], [12, 1]]","[36, 545, 11]","[[13, 2], [17, 23], [12, 3]]","[36, 544, 59]","[[13, 1], [18, 24], [13, 1]]","[12, 569, 12]","[[12, 1], [17, 23], [14, 3]]","[11, 544, 61]"
sim1_712,rulemap,C,"[[16, 18], [1, 17], [12, 17]]","[423, 384, 395]","[[14, 19], [1, 18], [12, 17]]","[445, 408, 395]","[[16, 18], [1, 18], [14, 17]]","[423, 408, 397]","[[15, 17], [1, 19], [14, 16]]","[398, 432, 373]"
