trial_id,mode,relpath_txt,n_agents,seq_len_T,xy_json,cell_json
3_12_921,intermediate_case1,intermediate_case1/3_12_921.txt,3,11,"[[9, 5], [1, 2], [6, 6], [9, 4], [2, 3], [7, 6], [10, 3], [3, 4], [8, 6], [9, 2], [3, 5], [7, 6], [8, 3], [4, 5], [7, 7], [9, 2], [4, 4], [8, 6], [9, 3], [3, 3], [7, 6], [9, 4], [3, 2], [7, 6], [10, 5], [2, 3], [7, 7], [11, 6], [3, 2], [8, 7], [12, 5], [3, 1], [9, 6]]","[104, 24, 125, 80, 49, 126, 57, 74, 127, 32, 98, 126, 55, 99, 150, 32, 75, 127, 56, 50, 126, 80, 26, 126, 105, 49, 150, 130, 26, 151, 107, 2, 128]"
3_12_922,intermediate_case1,intermediate_case1/3_12_922.txt,3,11,"[[6, 6], [2, 11], [9, 10], [5, 6], [3, 10], [9, 9], [4, 5], [3, 11], [8, 9], [5, 5], [4, 12], [9, 10], [4, 5], [5, 12], [9, 11], [5, 6], [4, 11], [9, 11], [5, 5], [4, 12], [9, 11], [4, 6], [5, 12], [9, 12], [3, 7], [6, 12], [9, 12], [4, 8], [5, 12], [9, 12], [5, 8], [4, 11], [9, 11]]","[125, 241, 224, 124, 218, 200, 99, 242, 199, 100, 267, 224, 99, 268, 248, 124, 243, 248, 100, 267, 248, 123, 268, 272, 146, 269, 272, 171, 268, 272, 172, 243, 248]"
3_12_923,intermediate_case1,intermediate_case1/3_12_923.txt,3,11,"[[10, 2], [6, 6], [5, 5], [10, 3], [7, 5], [6, 5], [11, 2], [7, 4], [7, 4], [10, 3], [6, 5], [6, 5], [11, 2], [5, 6], [6, 5], [12, 2], [5, 7], [7, 6], [11, 2], [6, 6], [7, 5], [10, 2], [7, 5], [7, 4], [11, 3], [7, 4], [8, 4], [12, 2], [7, 3], [9, 3], [12, 1], [8, 4], [10, 3]]","[33, 125, 100, 57, 102, 101, 34, 78, 78, 57, 101, 101, 34, 124, 101, 35, 148, 126, 34, 125, 102, 33, 102, 78, 58, 78, 79, 35, 54, 56, 11, 79, 57]"
3_12_924,intermediate_case1,intermediate_case1/3_12_924.txt,3,11,"[[2, 1], [4, 5], [6, 6], [2, 1], [3, 5], [5, 5], [3, 1], [4, 4], [6, 4], [4, 1], [5, 4], [7, 3], [3, 1], [4, 4], [6, 3], [2, 1], [5, 5], [6, 4], [1, 2], [6, 5], [6, 5], [2, 3], [5, 5], [6, 6], [1, 2], [4, 6], [5, 6], [1, 1], [4, 7], [4, 6], [1, 1], [5, 8], [4, 6]]","[1, 99, 125, 1, 98, 100, 2, 75, 77, 3, 76, 54, 2, 75, 53, 1, 100, 77, 24, 101, 101, 49, 100, 125, 24, 123, 124, 0, 147, 123, 0, 172, 123]"
3_12_925,intermediate_case1,intermediate_case1/3_12_925.txt,3,11,"[[6, 6], [3, 9], [2, 12], [6, 7], [3, 10], [2, 12], [6, 6], [2, 11], [1, 12], [7, 6], [3, 10], [2, 11], [8, 5], [3, 9], [3, 10], [7, 4], [4, 9], [3, 9], [8, 4], [5, 9], [4, 9], [9, 5], [6, 9], [5, 10], [8, 5], [5, 10], [4, 11], [9, 4], [6, 9], [5, 10], [10, 3], [7, 9], [6, 9]]","[125, 194, 265, 149, 218, 265, 125, 241, 264, 126, 218, 241, 103, 194, 218, 78, 195, 194, 79, 196, 195, 104, 197, 220, 103, 220, 243, 80, 197, 220, 57, 198, 197]"
3_12_926,intermediate_case1,intermediate_case1/3_12_926.txt,3,11,"[[12, 11], [6, 6], [10, 4], [11, 12], [6, 7], [9, 5], [12, 11], [7, 7], [10, 4], [12, 10], [6, 8], [10, 4], [11, 9], [5, 7], [9, 3], [10, 10], [6, 7], [9, 4], [11, 9], [5, 7], [9, 3], [12, 9], [4, 8], [9, 4], [11, 8], [4, 9], [8, 4], [10, 9], [5, 9], [8, 5], [11, 8], [6, 9], [9, 4]]","[251, 125, 81, 274, 149, 104, 251, 150, 81, 227, 173, 81, 202, 148, 56, 225, 149, 80, 202, 148, 56, 203, 171, 80, 178, 195, 79, 201, 196, 103, 178, 197, 80]"
3_12_927,intermediate_case1,intermediate_case1/3_12_927.txt,3,11,"[[11, 7], [11, 8], [6, 6], [11, 6], [12, 7], [7, 5], [10, 5], [11, 6], [6, 4], [10, 4], [12, 5], [7, 3], [11, 4], [12, 5], [8, 3], [10, 5], [11, 4], [7, 3], [11, 6], [12, 3], [8, 3], [12, 7], [12, 4], [9, 4], [11, 6], [12, 5], [8, 4], [11, 7], [12, 4], [9, 4], [12, 7], [12, 5], [10, 5]]","[154, 178, 125, 130, 155, 102, 105, 130, 77, 81, 107, 54, 82, 107, 55, 105, 82, 54, 130, 59, 55, 155, 83, 80, 130, 107, 79, 154, 83, 80, 155, 107, 105]"
3_12_928,intermediate_case1,intermediate_case1/3_12_928.txt,3,11,"[[6, 6], [6, 3], [9, 3], [5, 6], [5, 2], [8, 2], [5, 7], [5, 1], [8, 2], [5, 6], [5, 1], [8, 1], [6, 7], [6, 2], [9, 2], [5, 8], [7, 2], [9, 3], [4, 7], [6, 3], [8, 3], [3, 8], [5, 4], [7, 4], [2, 7], [4, 5], [6, 4], [3, 7], [4, 4], [7, 3], [4, 6], [5, 3], [8, 2]]","[125, 53, 56, 124, 28, 31, 148, 4, 31, 124, 4, 7, 149, 29, 32, 172, 30, 56, 147, 53, 55, 170, 76, 78, 145, 99, 77, 146, 75, 54, 123, 52, 31]"
3_12_929,intermediate_case1,intermediate_case1/3_12_929.txt,3,11,"[[7, 1], [6, 6], [12, 6], [6, 1], [5, 7], [11, 6], [5, 2], [4, 7], [10, 7], [4, 1], [3, 8], [9, 7], [3, 2], [2, 9], [8, 8], [3, 3], [3, 10], [9, 9], [4, 3], [2, 10], [9, 9], [4, 4], [2, 9], [9, 9], [4, 5], [3, 10], [10, 10], [5, 4], [4, 11], [11, 10], [5, 5], [4, 10], [11, 10]]","[6, 125, 131, 5, 148, 130, 28, 147, 153, 3, 170, 152, 26, 193, 175, 50, 218, 200, 51, 217, 200, 75, 193, 200, 99, 218, 225, 76, 243, 226, 100, 219, 226]"
3_12_93,intermediate_case1,intermediate_case1/3_12_93.txt,3,11,"[[5, 12], [5, 11], [6, 6], [4, 12], [6, 11], [6, 6], [3, 11], [5, 12], [5, 6], [4, 11], [6, 11], [6, 5], [5, 12], [5, 10], [6, 5], [4, 11], [4, 10], [5, 4], [5, 10], [3, 10], [5, 3], [6, 10], [2, 9], [5, 2], [5, 10], [3, 9], [5, 2], [6, 10], [4, 10], [6, 3], [7, 10], [5, 10], [7, 3]]","[268, 244, 125, 267, 245, 125, 242, 268, 124, 243, 245, 101, 268, 220, 101, 243, 219, 76, 220, 218, 52, 221, 193, 28, 220, 194, 28, 221, 219, 53, 222, 220, 54]"
3_12_930,intermediate_case1,intermediate_case1/3_12_930.txt,3,11,"[[10, 8], [1, 5], [6, 6], [11, 7], [2, 6], [7, 6], [10, 8], [1, 7], [6, 7], [9, 7], [1, 8], [5, 7], [8, 6], [1, 7], [4, 6], [7, 5], [1, 8], [3, 6], [6, 4], [2, 8], [3, 5], [5, 4], [1, 7], [2, 4], [4, 4], [1, 8], [1, 5], [4, 3], [1, 7], [1, 4], [3, 4], [2, 8], [1, 5]]","[177, 96, 125, 154, 121, 126, 177, 144, 149, 152, 168, 148, 127, 144, 123, 102, 168, 122, 77, 169, 98, 76, 144, 73, 75, 168, 96, 51, 144, 72, 74, 169, 96]"
3_12_931,intermediate_case1,intermediate_case1/3_12_931.txt,3,11,"[[6, 6], [9, 1], [6, 2], [5, 7], [9, 1], [5, 2], [5, 8], [9, 1], [5, 2], [5, 7], [8, 1], [4, 1], [6, 7], [7, 2], [4, 2], [5, 7], [6, 1], [3, 1], [4, 7], [5, 2], [2, 2], [5, 6], [4, 3], [2, 2], [4, 5], [4, 2], [1, 1], [3, 5], [3, 2], [1, 1], [4, 5], [3, 3], [2, 2]]","[125, 8, 29, 148, 8, 28, 172, 8, 28, 148, 7, 3, 149, 30, 27, 148, 5, 2, 147, 28, 25, 124, 51, 25, 99, 27, 0, 98, 26, 0, 99, 50, 25]"
3_12_932,intermediate_case1,intermediate_case1/3_12_932.txt,3,11,"[[10, 6], [6, 6], [7, 10], [9, 7], [6, 5], [6, 10], [8, 7], [5, 6], [5, 11], [7, 7], [6, 7], [5, 12], [6, 8], [7, 8], [5, 12], [7, 9], [6, 8], [5, 12], [8, 9], [7, 9], [6, 12], [7, 8], [6, 8], [5, 11], [7, 9], [7, 9], [6, 12], [8, 10], [8, 9], [7, 12], [9, 10], [8, 10], [8, 12]]","[129, 125, 222, 152, 101, 221, 151, 124, 244, 150, 149, 268, 173, 174, 268, 198, 173, 268, 199, 198, 269, 174, 173, 244, 198, 198, 269, 223, 199, 270, 224, 223, 271]"
3_12_933,intermediate_case1,intermediate_case1/3_12_933.txt,3,11,"[[3, 9], [10, 6], [6, 6], [4, 10], [9, 7], [6, 7], [3, 10], [10, 8], [6, 8], [2, 10], [10, 7], [5, 7], [3, 10], [11, 8], [6, 8], [2, 11], [12, 7], [6, 8], [1, 11], [11, 6], [5, 7], [2, 10], [11, 7], [6, 7], [1, 11], [10, 7], [5, 8], [2, 12], [10, 8], [6, 9], [3, 12], [9, 7], [6, 9]]","[194, 129, 125, 219, 152, 149, 218, 177, 173, 217, 153, 148, 218, 178, 173, 241, 155, 173, 240, 130, 148, 217, 154, 149, 240, 153, 172, 265, 177, 197, 266, 152, 197]"
3_12_934,intermediate_case1,intermediate_case1/3_12_934.txt,3,11,"[[6, 6], [10, 9], [12, 5], [7, 6], [10, 10], [12, 6], [7, 7], [11, 9], [12, 6], [8, 8], [10, 9], [12, 7], [8, 9], [11, 8], [12, 7], [9, 9], [12, 8], [12, 7], [8, 10], [12, 9], [11, 8], [8, 9], [12, 8], [11, 7], [9, 9], [12, 7], [12, 6], [10, 10], [12, 8], [12, 7], [10, 9], [11, 9], [11, 7]]","[125, 201, 107, 126, 225, 131, 150, 202, 131, 175, 201, 155, 199, 178, 155, 200, 179, 155, 223, 203, 178, 199, 179, 154, 200, 155, 131, 225, 179, 155, 201, 202, 154]"
3_12_935,intermediate_case1,intermediate_case1/3_12_935.txt,3,11,"[[2, 11], [6, 6], [9, 7], [1, 11], [7, 6], [9, 7], [1, 11], [6, 6], [8, 7], [1, 10], [6, 5], [7, 6], [2, 9], [7, 5], [8, 5], [3, 10], [6, 6], [8, 6], [2, 9], [6, 5], [7, 5], [3, 8], [7, 5], [8, 4], [2, 7], [8, 6], [8, 4], [1, 8], [9, 7], [8, 5], [2, 9], [10, 8], [9, 6]]","[241, 125, 152, 240, 126, 152, 240, 125, 151, 216, 101, 126, 193, 102, 103, 218, 125, 127, 193, 101, 102, 170, 102, 79, 145, 127, 79, 168, 152, 103, 193, 177, 128]"
3_12_936,intermediate_case1,intermediate_case1/3_12_936.txt,3,11,"[[2, 11], [3, 2], [6, 6], [3, 10], [4, 3], [7, 6], [2, 9], [3, 4], [6, 6], [3, 8], [2, 3], [6, 5], [4, 9], [1, 2], [6, 5], [4, 10], [2, 2], [7, 6], [5, 10], [1, 2], [7, 6], [6, 9], [1, 1], [7, 5], [5, 10], [1, 1], [6, 5], [5, 9], [1, 2], [6, 5], [5, 8], [1, 1], [5, 4]]","[241, 26, 125, 218, 51, 126, 193, 74, 125, 170, 49, 101, 195, 24, 101, 219, 25, 126, 220, 24, 126, 197, 0, 102, 220, 0, 101, 196, 24, 101, 172, 0, 76]"
3_12_937,intermediate_case1,intermediate_case1/3_12_937.txt,3,9,"[[6, 6], [3, 7], [2, 6], [5, 6], [2, 7], [1, 6], [4, 5], [3, 7], [1, 5], [3, 4], [2, 7], [1, 4], [2, 3], [3, 8], [1, 4], [3, 3], [3, 7], [2, 3], [4, 2], [2, 8], [2, 3], [3, 3], [3, 7], [2, 3], [4, 2], [2, 8], [2, 3]]","[125, 146, 121, 124, 145, 120, 99, 146, 96, 74, 145, 72, 49, 170, 72, 50, 146, 49, 27, 169, 49, 50, 146, 49, 27, 169, 49]"
3_12_938,intermediate_case1,intermediate_case1/3_12_938.txt,3,11,"[[9, 10], [6, 6], [6, 10], [10, 11], [5, 6], [6, 11], [9, 11], [6, 7], [6, 12], [9, 12], [5, 7], [5, 12], [9, 12], [4, 6], [4, 12], [8, 12], [3, 6], [3, 12], [8, 12], [3, 7], [3, 12], [7, 11], [2, 6], [2, 11], [6, 12], [3, 6], [2, 12], [5, 12], [4, 6], [2, 12], [6, 12], [3, 6], [2, 12]]","[224, 125, 221, 249, 124, 245, 248, 149, 269, 272, 148, 268, 272, 123, 267, 271, 122, 266, 271, 146, 266, 246, 121, 241, 269, 122, 265, 268, 123, 265, 269, 122, 265]"
3_12_939,intermediate_case1,intermediate_case1/3_12_939.txt,3,11,"[[9, 2], [2, 6], [6, 6], [10, 3], [3, 6], [7, 7], [11, 4], [3, 5], [8, 7], [10, 4], [2, 4], [7, 6], [10, 3], [3, 3], [8, 5], [10, 4], [2, 3], [7, 6], [11, 5], [3, 3], [8, 7], [10, 4], [2, 2], [7, 6], [10, 5], [3, 1], [8, 6], [9, 5], [3, 1], [7, 5], [9, 6], [3, 2], [7, 6]]","[32, 121, 125, 57, 122, 150, 82, 98, 151, 81, 73, 126, 57, 50, 103, 81, 49, 126, 106, 50, 151, 81, 25, 126, 105, 2, 127, 104, 2, 102, 128, 26, 126]"
3_12_94,intermediate_case1,intermediate_case1/3_12_94.txt,3,11,"[[6, 6], [10, 12], [7, 10], [7, 5], [9, 11], [7, 9], [8, 6], [9, 10], [8, 9], [7, 5], [9, 11], [7, 9], [6, 4], [10, 11], [7, 8], [5, 3], [10, 12], [6, 8], [5, 4], [9, 12], [5, 9], [6, 4], [10, 12], [6, 9], [7, 5], [11, 12], [7, 10], [8, 4], [12, 12], [8, 9], [8, 3], [12, 12], [9, 9]]","[125, 273, 222, 102, 248, 198, 127, 224, 199, 102, 248, 198, 77, 249, 174, 52, 273, 173, 76, 272, 196, 77, 273, 197, 102, 274, 222, 79, 275, 199, 55, 275, 200]"
3_12_940,intermediate_case1,intermediate_case1/3_12_940.txt,3,11,"[[6, 6], [10, 7], [10, 9], [5, 6], [11, 7], [10, 9], [6, 6], [10, 8], [10, 10], [5, 5], [10, 9], [9, 10], [5, 6], [10, 8], [9, 10], [6, 6], [11, 8], [10, 10], [5, 6], [11, 9], [9, 11], [4, 6], [11, 8], [8, 10], [5, 5], [11, 7], [9, 9], [5, 4], [10, 8], [8, 9], [6, 3], [9, 7], [8, 8]]","[125, 153, 201, 124, 154, 201, 125, 177, 225, 100, 201, 224, 124, 177, 224, 125, 178, 225, 124, 202, 248, 123, 178, 223, 100, 154, 200, 76, 177, 199, 53, 152, 175]"
3_12_941,intermediate_case1,intermediate_case1/3_12_941.txt,3,11,"[[1, 9], [6, 6], [6, 8], [1, 8], [6, 7], [5, 8], [2, 9], [7, 6], [6, 8], [1, 8], [8, 6], [6, 7], [1, 7], [9, 6], [6, 6], [1, 6], [10, 5], [7, 5], [1, 7], [11, 5], [7, 6], [1, 8], [11, 6], [7, 7], [2, 7], [11, 5], [8, 6], [1, 6], [11, 6], [7, 6], [2, 7], [12, 5], [8, 6]]","[192, 125, 173, 168, 149, 172, 193, 126, 173, 168, 127, 149, 144, 128, 125, 120, 105, 102, 144, 106, 126, 168, 130, 150, 145, 106, 127, 120, 130, 126, 145, 107, 127]"
3_12_942,intermediate_case1,intermediate_case1/3_12_942.txt,3,11,"[[5, 10], [9, 12], [6, 6], [6, 9], [10, 12], [7, 6], [5, 8], [9, 12], [6, 5], [6, 7], [10, 12], [7, 5], [5, 7], [10, 12], [6, 6], [4, 8], [9, 12], [5, 7], [3, 7], [9, 11], [4, 6], [4, 7], [10, 12], [5, 7], [4, 6], [9, 12], [4, 7], [4, 7], [10, 12], [5, 8], [4, 8], [11, 11], [6, 8]]","[220, 272, 125, 197, 273, 126, 172, 272, 101, 149, 273, 102, 148, 273, 125, 171, 272, 148, 146, 248, 123, 147, 273, 148, 123, 272, 147, 147, 273, 172, 171, 250, 173]"
3_12_943,intermediate_case1,intermediate_case1/3_12_943.txt,3,11,"[[6, 6], [9, 11], [11, 11], [7, 7], [10, 12], [12, 12], [8, 6], [11, 12], [12, 11], [7, 5], [12, 12], [12, 10], [7, 4], [12, 12], [12, 9], [8, 5], [11, 12], [12, 10], [9, 4], [10, 12], [12, 9], [8, 5], [11, 11], [12, 9], [7, 5], [10, 12], [11, 10], [7, 4], [9, 12], [10, 10], [8, 4], [8, 12], [10, 11]]","[125, 248, 250, 150, 273, 275, 127, 274, 251, 102, 275, 227, 78, 275, 203, 103, 274, 227, 80, 273, 203, 103, 250, 203, 102, 273, 226, 78, 272, 225, 79, 271, 249]"
3_12_944,intermediate_case1,intermediate_case1/3_12_944.txt,3,11,"[[7, 5], [6, 6], [7, 10], [6, 4], [6, 5], [6, 9], [7, 3], [7, 4], [7, 8], [8, 2], [6, 4], [7, 7], [9, 1], [7, 5], [8, 7], [8, 1], [6, 4], [7, 6], [9, 2], [5, 5], [7, 7], [10, 1], [4, 4], [7, 6], [9, 2], [3, 4], [6, 7], [8, 3], [4, 4], [6, 8], [9, 4], [3, 4], [6, 9]]","[102, 125, 222, 77, 101, 197, 54, 78, 174, 31, 77, 150, 8, 102, 151, 7, 77, 126, 32, 100, 150, 9, 75, 126, 32, 74, 149, 55, 75, 173, 80, 74, 197]"
3_12_945,intermediate_case1,intermediate_case1/3_12_945.txt,3,11,"[[5, 7], [11, 8], [6, 6], [6, 8], [12, 8], [7, 7], [7, 7], [12, 9], [8, 7], [7, 8], [11, 8], [7, 7], [6, 8], [11, 9], [6, 8], [5, 8], [12, 8], [6, 7], [6, 9], [11, 9], [6, 8], [7, 8], [10, 8], [6, 7], [6, 8], [11, 8], [6, 7], [6, 9], [10, 8], [5, 8], [5, 10], [11, 9], [5, 9]]","[148, 178, 125, 173, 179, 150, 150, 203, 151, 174, 178, 150, 173, 202, 173, 172, 179, 149, 197, 202, 173, 174, 177, 149, 173, 178, 149, 197, 177, 172, 220, 202, 196]"
3_12_946,intermediate_case1,intermediate_case1/3_12_946.txt,3,11,"[[6, 6], [10, 1], [5, 4], [6, 7], [9, 1], [4, 4], [7, 6], [9, 1], [5, 3], [6, 7], [8, 1], [4, 4], [7, 7], [9, 1], [5, 4], [8, 8], [10, 2], [6, 5], [8, 7], [9, 3], [5, 5], [9, 7], [8, 2], [5, 4], [8, 7], [7, 1], [4, 3], [7, 6], [8, 1], [4, 2], [6, 6], [7, 1], [3, 2]]","[125, 9, 76, 149, 8, 75, 126, 8, 52, 149, 7, 75, 150, 8, 76, 175, 33, 101, 151, 56, 100, 152, 31, 76, 151, 6, 51, 126, 7, 27, 125, 6, 26]"
3_12_947,intermediate_case1,intermediate_case1/3_12_947.txt,3,11,"[[3, 9], [6, 6], [2, 6], [2, 10], [6, 7], [1, 7], [1, 10], [7, 6], [1, 6], [1, 10], [8, 6], [1, 6], [2, 10], [9, 5], [2, 5], [1, 11], [10, 4], [2, 5], [1, 12], [10, 5], [2, 6], [2, 12], [11, 5], [3, 6], [3, 12], [11, 6], [4, 7], [2, 11], [10, 5], [3, 6], [2, 10], [11, 4], [4, 5]]","[194, 125, 121, 217, 149, 144, 216, 126, 120, 216, 127, 120, 217, 104, 97, 240, 81, 97, 264, 105, 121, 265, 106, 122, 266, 130, 147, 241, 105, 122, 217, 82, 99]"
3_12_948,intermediate_case1,intermediate_case1/3_12_948.txt,3,11,"[[3, 10], [5, 6], [6, 6], [4, 11], [4, 6], [6, 7], [3, 12], [5, 5], [6, 7], [3, 11], [6, 5], [7, 6], [2, 11], [7, 6], [7, 7], [3, 12], [6, 6], [7, 8], [4, 11], [6, 7], [8, 8], [5, 12], [5, 8], [8, 9], [4, 12], [5, 9], [7, 10], [4, 11], [6, 9], [8, 9], [4, 12], [5, 10], [7, 10]]","[218, 124, 125, 243, 123, 149, 266, 100, 149, 242, 101, 126, 241, 126, 150, 266, 125, 174, 243, 149, 175, 268, 172, 199, 267, 196, 222, 243, 197, 199, 267, 220, 222]"
3_12_949,intermediate_case1,intermediate_case1/3_12_949.txt,3,11,"[[6, 6], [9, 1], [2, 11], [7, 5], [8, 2], [2, 11], [6, 6], [8, 1], [1, 11], [6, 5], [7, 1], [1, 10], [6, 6], [6, 2], [1, 11], [7, 7], [7, 3], [2, 12], [6, 6], [6, 4], [1, 12], [6, 5], [7, 5], [2, 12], [7, 6], [8, 6], [3, 12], [7, 7], [9, 5], [4, 12], [8, 7], [10, 6], [5, 12]]","[125, 8, 241, 102, 31, 241, 125, 7, 240, 101, 6, 216, 125, 29, 240, 150, 54, 265, 125, 77, 264, 101, 102, 265, 126, 127, 266, 150, 104, 267, 151, 129, 268]"
3_12_95,intermediate_case1,intermediate_case1/3_12_95.txt,3,11,"[[5, 12], [6, 6], [9, 2], [6, 11], [5, 6], [9, 1], [6, 12], [6, 6], [10, 2], [5, 12], [5, 6], [9, 3], [6, 12], [6, 5], [10, 2], [5, 12], [5, 4], [9, 2], [5, 12], [6, 5], [10, 3], [6, 12], [7, 4], [11, 2], [7, 12], [6, 5], [11, 3], [8, 12], [5, 5], [11, 4], [8, 11], [5, 6], [11, 4]]","[268, 125, 32, 245, 124, 8, 269, 125, 33, 268, 124, 56, 269, 101, 33, 268, 76, 32, 268, 101, 57, 269, 78, 34, 270, 101, 58, 271, 100, 82, 247, 124, 82]"
3_12_950,intermediate_case1,intermediate_case1/3_12_950.txt,3,11,"[[9, 4], [6, 6], [2, 10], [9, 5], [5, 5], [1, 10], [8, 6], [5, 4], [1, 10], [9, 6], [6, 5], [2, 11], [8, 6], [5, 5], [1, 11], [8, 5], [4, 5], [1, 10], [7, 5], [5, 6], [1, 11], [6, 4], [4, 5], [1, 10], [6, 5], [3, 6], [1, 11], [5, 5], [2, 6], [1, 11], [6, 6], [1, 5], [1, 11]]","[80, 125, 217, 104, 100, 216, 127, 76, 216, 128, 101, 241, 127, 100, 240, 103, 99, 216, 102, 124, 240, 77, 99, 216, 101, 122, 240, 100, 121, 240, 125, 96, 240]"
3_12_951,intermediate_case1,intermediate_case1/3_12_951.txt,3,11,"[[2, 1], [10, 5], [6, 6], [1, 1], [10, 4], [5, 5], [1, 2], [11, 3], [5, 5], [1, 3], [10, 4], [4, 6], [1, 4], [9, 4], [3, 7], [1, 3], [8, 5], [2, 7], [1, 3], [8, 6], [1, 8], [1, 4], [9, 6], [2, 9], [1, 5], [9, 7], [2, 10], [1, 6], [8, 8], [1, 11], [2, 6], [7, 8], [1, 11]]","[1, 105, 125, 0, 81, 100, 24, 58, 100, 48, 81, 123, 72, 80, 146, 48, 103, 145, 48, 127, 168, 72, 128, 193, 96, 152, 217, 120, 175, 240, 121, 174, 240]"
3_12_952,intermediate_case1,intermediate_case1/3_12_952.txt,3,11,"[[6, 6], [10, 9], [5, 7], [7, 5], [11, 9], [6, 6], [7, 6], [10, 8], [5, 6], [6, 7], [11, 9], [5, 7], [7, 6], [12, 10], [6, 7], [8, 6], [12, 11], [7, 8], [7, 5], [11, 10], [6, 7], [6, 4], [12, 10], [6, 6], [5, 3], [12, 9], [6, 5], [6, 2], [12, 10], [7, 5], [6, 3], [11, 10], [6, 6]]","[125, 201, 148, 102, 202, 125, 126, 177, 124, 149, 202, 148, 126, 227, 149, 127, 251, 174, 102, 226, 149, 77, 227, 125, 52, 203, 101, 29, 227, 102, 53, 226, 125]"
3_12_953,intermediate_case1,intermediate_case1/3_12_953.txt,3,11,"[[7, 1], [6, 6], [11, 3], [6, 1], [7, 6], [11, 3], [7, 1], [8, 5], [12, 2], [6, 1], [9, 5], [12, 2], [5, 1], [9, 4], [11, 1], [4, 1], [9, 3], [10, 1], [5, 1], [10, 3], [11, 1], [4, 1], [10, 2], [10, 1], [5, 1], [9, 2], [10, 1], [6, 1], [8, 3], [10, 2], [5, 1], [8, 2], [9, 1]]","[6, 125, 58, 5, 126, 58, 6, 103, 35, 5, 104, 35, 4, 80, 10, 3, 56, 9, 4, 57, 10, 3, 33, 9, 4, 32, 9, 5, 55, 33, 4, 31, 8]"
3_12_954,intermediate_case1,intermediate_case1/3_12_954.txt,3,11,"[[1, 3], [1, 6], [6, 6], [1, 3], [2, 6], [6, 6], [2, 2], [2, 7], [7, 6], [1, 1], [2, 6], [6, 5], [1, 2], [2, 5], [6, 5], [1, 3], [3, 6], [7, 6], [1, 2], [4, 7], [8, 6], [1, 3], [4, 6], [8, 6], [1, 2], [5, 5], [9, 5], [1, 3], [6, 4], [10, 5], [1, 3], [5, 3], [9, 4]]","[48, 120, 125, 48, 121, 125, 25, 145, 126, 0, 121, 101, 24, 97, 101, 48, 122, 126, 24, 147, 127, 48, 123, 127, 24, 100, 104, 48, 77, 105, 48, 52, 80]"
3_12_955,intermediate_case1,intermediate_case1/3_12_955.txt,3,11,"[[6, 6], [4, 5], [2, 7], [5, 6], [3, 4], [1, 6], [4, 6], [4, 3], [1, 5], [5, 7], [3, 4], [1, 6], [5, 8], [3, 3], [1, 6], [6, 9], [3, 4], [2, 7], [7, 8], [2, 3], [2, 6], [8, 9], [2, 2], [3, 6], [8, 8], [3, 2], [4, 5], [7, 8], [4, 3], [4, 6], [8, 9], [3, 3], [4, 7]]","[125, 99, 145, 124, 74, 120, 123, 51, 96, 148, 74, 120, 172, 50, 120, 197, 74, 145, 174, 49, 121, 199, 25, 122, 175, 26, 99, 174, 51, 123, 199, 50, 147]"
3_12_956,intermediate_case1,intermediate_case1/3_12_956.txt,3,11,"[[8, 3], [6, 6], [6, 11], [7, 3], [5, 5], [5, 10], [8, 3], [5, 6], [6, 11], [7, 3], [6, 5], [6, 10], [7, 4], [6, 4], [6, 10], [6, 5], [7, 4], [6, 11], [7, 5], [6, 5], [6, 12], [8, 5], [6, 6], [7, 12], [9, 6], [5, 6], [7, 12], [9, 7], [6, 7], [8, 12], [9, 6], [5, 6], [7, 11]]","[55, 125, 245, 54, 100, 220, 55, 124, 245, 54, 101, 221, 78, 77, 221, 101, 78, 245, 102, 101, 269, 103, 125, 270, 128, 124, 270, 152, 149, 271, 128, 124, 246]"
3_12_957,intermediate_case1,intermediate_case1/3_12_957.txt,3,11,"[[10, 4], [10, 7], [6, 6], [11, 3], [9, 7], [6, 5], [12, 3], [10, 7], [7, 5], [12, 4], [9, 6], [7, 5], [12, 5], [9, 7], [7, 6], [12, 4], [10, 7], [8, 5], [12, 5], [10, 6], [9, 5], [11, 4], [11, 6], [9, 4], [10, 5], [11, 7], [8, 5], [11, 6], [11, 6], [9, 5], [11, 5], [11, 5], [9, 4]]","[81, 153, 125, 58, 152, 101, 59, 153, 102, 83, 128, 102, 107, 152, 126, 83, 153, 103, 107, 129, 104, 82, 130, 80, 105, 154, 103, 130, 130, 104, 106, 106, 80]"
3_12_958,intermediate_case1,intermediate_case1/3_12_958.txt,3,11,"[[6, 6], [6, 7], [8, 8], [6, 7], [7, 8], [9, 9], [5, 8], [8, 9], [9, 10], [5, 9], [7, 9], [8, 11], [5, 8], [6, 9], [7, 10], [6, 9], [5, 9], [7, 11], [7, 10], [4, 8], [7, 11], [8, 11], [3, 8], [7, 12], [8, 12], [3, 7], [7, 12], [9, 12], [3, 8], [8, 12], [8, 11], [4, 8], [8, 11]]","[125, 149, 175, 149, 174, 200, 172, 199, 224, 196, 198, 247, 172, 197, 222, 197, 196, 246, 222, 171, 246, 247, 170, 270, 271, 146, 270, 272, 170, 271, 247, 171, 247]"
