trial_id,mode,relpath_txt,n_agents,seq_len_T,xy_json,cell_json
3_12_822,rulemap,rulemap/3_12_822.txt,3,8,"[[12, 3], [8, 9], [6, 6], [12, 2], [9, 10], [5, 5], [12, 1], [10, 11], [4, 5], [12, 1], [11, 12], [3, 5], [12, 1], [12, 12], [2, 5], [12, 1], [12, 12], [1, 5], [12, 1], [12, 12], [1, 5], [12, 1], [12, 12], [1, 5]]","[59, 199, 125, 35, 224, 100, 11, 249, 99, 11, 274, 98, 11, 275, 97, 11, 275, 96, 11, 275, 96, 11, 275, 96]"
3_12_824,rulemap,rulemap/3_12_824.txt,3,9,"[[4, 6], [6, 6], [7, 9], [3, 6], [7, 6], [8, 10], [2, 6], [7, 5], [8, 11], [1, 6], [8, 4], [9, 12], [1, 6], [8, 3], [10, 12], [1, 6], [8, 2], [11, 12], [1, 6], [8, 1], [12, 12], [1, 6], [8, 1], [12, 12], [1, 6], [8, 1], [12, 12]]","[123, 125, 198, 122, 126, 223, 121, 102, 247, 120, 79, 272, 120, 55, 273, 120, 31, 274, 120, 7, 275, 120, 7, 275, 120, 7, 275]"
3_12_825,rulemap,rulemap/3_12_825.txt,3,11,"[[11, 4], [3, 6], [6, 6], [12, 4], [2, 6], [7, 6], [12, 4], [1, 6], [6, 7], [12, 4], [1, 6], [6, 8], [12, 4], [1, 6], [6, 9], [12, 3], [1, 6], [6, 10], [12, 2], [1, 5], [6, 11], [12, 1], [1, 4], [6, 12], [12, 1], [1, 3], [6, 12], [12, 1], [1, 2], [6, 12], [12, 1], [1, 1], [6, 12]]","[82, 122, 125, 83, 121, 126, 83, 120, 149, 83, 120, 173, 83, 120, 197, 59, 120, 221, 35, 96, 245, 11, 72, 269, 11, 48, 269, 11, 24, 269, 11, 0, 269]"
3_12_826,rulemap,rulemap/3_12_826.txt,3,9,"[[6, 6], [4, 4], [8, 1], [7, 7], [3, 3], [9, 1], [7, 8], [2, 3], [10, 1], [7, 9], [1, 3], [11, 1], [7, 10], [1, 3], [12, 1], [7, 11], [1, 3], [12, 1], [7, 12], [1, 3], [12, 1], [7, 12], [1, 3], [12, 1], [7, 12], [1, 3], [12, 1]]","[125, 75, 7, 150, 50, 8, 174, 49, 9, 198, 48, 10, 222, 48, 11, 246, 48, 11, 270, 48, 11, 270, 48, 11, 270, 48, 11]"
3_12_828,rulemap,rulemap/3_12_828.txt,3,8,"[[6, 11], [10, 11], [6, 6], [5, 11], [11, 11], [6, 5], [4, 11], [12, 11], [6, 4], [3, 12], [12, 11], [6, 3], [2, 12], [12, 11], [6, 2], [1, 12], [12, 12], [6, 1], [1, 12], [12, 12], [6, 1], [1, 12], [12, 12], [6, 1]]","[245, 249, 125, 244, 250, 101, 243, 251, 77, 266, 251, 53, 265, 251, 29, 264, 275, 5, 264, 275, 5, 264, 275, 5]"
3_12_829,rulemap,rulemap/3_12_829.txt,3,8,"[[6, 6], [12, 1], [12, 8], [5, 6], [12, 1], [12, 9], [4, 6], [12, 1], [12, 10], [3, 6], [12, 1], [12, 11], [2, 6], [12, 1], [12, 12], [1, 6], [12, 1], [12, 12], [1, 6], [12, 1], [12, 12], [1, 6], [12, 1], [12, 12]]","[125, 11, 179, 124, 11, 203, 123, 11, 227, 122, 11, 251, 121, 11, 275, 120, 11, 275, 120, 11, 275, 120, 11, 275]"
3_12_83,rulemap,rulemap/3_12_83.txt,3,10,"[[7, 1], [6, 6], [12, 11], [7, 1], [5, 7], [12, 12], [7, 1], [4, 8], [12, 12], [7, 1], [3, 8], [12, 12], [7, 1], [2, 8], [12, 12], [7, 1], [1, 8], [12, 12], [8, 1], [1, 8], [12, 12], [9, 1], [1, 8], [12, 12], [9, 1], [1, 8], [12, 12], [9, 1], [1, 8], [12, 12]]","[6, 125, 251, 6, 148, 275, 6, 171, 275, 6, 170, 275, 6, 169, 275, 6, 168, 275, 7, 168, 275, 8, 168, 275, 8, 168, 275, 8, 168, 275]"
3_12_830,rulemap,rulemap/3_12_830.txt,3,8,"[[9, 4], [6, 6], [7, 7], [10, 3], [5, 5], [8, 8], [11, 2], [4, 4], [8, 9], [12, 1], [3, 3], [8, 10], [12, 1], [2, 2], [8, 11], [12, 1], [1, 1], [8, 12], [12, 1], [1, 1], [8, 12], [12, 1], [1, 1], [8, 12]]","[80, 125, 150, 57, 100, 175, 34, 75, 199, 11, 50, 223, 11, 25, 247, 11, 0, 271, 11, 0, 271, 11, 0, 271]"
3_12_832,rulemap,rulemap/3_12_832.txt,3,9,"[[6, 6], [4, 2], [10, 1], [6, 7], [3, 1], [11, 1], [6, 8], [2, 1], [12, 1], [6, 9], [1, 1], [12, 1], [6, 10], [1, 1], [12, 1], [6, 11], [1, 1], [12, 1], [6, 12], [1, 1], [12, 1], [6, 12], [1, 1], [12, 1], [6, 12], [1, 1], [12, 1]]","[125, 27, 9, 149, 2, 10, 173, 1, 11, 197, 0, 11, 221, 0, 11, 245, 0, 11, 269, 0, 11, 269, 0, 11, 269, 0, 11]"
3_12_834,rulemap,rulemap/3_12_834.txt,3,11,"[[4, 4], [7, 10], [6, 6], [3, 3], [7, 11], [7, 7], [2, 2], [7, 12], [8, 6], [1, 1], [7, 12], [9, 6], [1, 1], [7, 12], [10, 5], [1, 1], [7, 12], [11, 5], [1, 1], [7, 12], [12, 5], [1, 1], [6, 12], [12, 5], [1, 1], [5, 12], [12, 5], [1, 1], [4, 12], [12, 5], [1, 1], [3, 12], [12, 5]]","[75, 222, 125, 50, 246, 150, 25, 270, 127, 0, 270, 128, 0, 270, 105, 0, 270, 106, 0, 270, 107, 0, 269, 107, 0, 268, 107, 0, 267, 107, 0, 266, 107]"
3_12_835,rulemap,rulemap/3_12_835.txt,3,11,"[[6, 6], [11, 9], [8, 11], [5, 5], [12, 8], [8, 12], [4, 4], [12, 7], [8, 12], [3, 3], [12, 6], [8, 12], [2, 2], [12, 5], [8, 12], [1, 2], [12, 4], [8, 12], [1, 2], [12, 3], [8, 12], [1, 2], [12, 2], [8, 12], [1, 2], [12, 1], [8, 12], [1, 2], [12, 1], [8, 12], [1, 2], [12, 1], [8, 12]]","[125, 202, 247, 100, 179, 271, 75, 155, 271, 50, 131, 271, 25, 107, 271, 24, 83, 271, 24, 59, 271, 24, 35, 271, 24, 11, 271, 24, 11, 271, 24, 11, 271]"
3_12_836,rulemap,rulemap/3_12_836.txt,3,9,"[[8, 4], [6, 6], [6, 8], [9, 3], [6, 5], [6, 9], [10, 2], [5, 4], [6, 10], [11, 2], [4, 3], [6, 11], [12, 2], [3, 2], [6, 12], [12, 2], [2, 1], [6, 12], [12, 2], [1, 1], [6, 12], [12, 2], [1, 1], [6, 12], [12, 2], [1, 1], [6, 12]]","[79, 125, 173, 56, 101, 197, 33, 76, 221, 34, 51, 245, 35, 26, 269, 35, 1, 269, 35, 0, 269, 35, 0, 269, 35, 0, 269]"
3_12_837,rulemap,rulemap/3_12_837.txt,3,11,"[[11, 12], [6, 1], [6, 6], [12, 12], [6, 1], [6, 7], [12, 12], [6, 1], [5, 7], [12, 12], [6, 1], [4, 8], [12, 12], [6, 1], [3, 8], [12, 12], [6, 1], [2, 8], [12, 12], [6, 1], [1, 8], [12, 12], [7, 1], [1, 8], [12, 12], [8, 1], [1, 8], [12, 12], [9, 1], [1, 8], [12, 12], [10, 1], [1, 8]]","[274, 5, 125, 275, 5, 149, 275, 5, 148, 275, 5, 171, 275, 5, 170, 275, 5, 169, 275, 5, 168, 275, 6, 168, 275, 7, 168, 275, 8, 168, 275, 9, 168]"
3_12_838,rulemap,rulemap/3_12_838.txt,3,11,"[[6, 6], [1, 11], [4, 10], [7, 5], [1, 11], [5, 10], [7, 4], [1, 11], [6, 11], [7, 3], [1, 11], [7, 12], [7, 2], [1, 11], [8, 12], [7, 1], [1, 11], [9, 12], [7, 1], [1, 11], [10, 12], [7, 1], [1, 11], [11, 12], [7, 1], [1, 11], [12, 12], [7, 1], [1, 11], [12, 12], [7, 1], [1, 11], [12, 12]]","[125, 240, 219, 102, 240, 220, 78, 240, 245, 54, 240, 270, 30, 240, 271, 6, 240, 272, 6, 240, 273, 6, 240, 274, 6, 240, 275, 6, 240, 275, 6, 240, 275]"
3_12_84,rulemap,rulemap/3_12_84.txt,3,9,"[[4, 8], [3, 2], [6, 6], [3, 9], [2, 1], [7, 5], [2, 10], [1, 1], [8, 4], [2, 11], [1, 1], [9, 4], [2, 12], [1, 1], [10, 4], [2, 12], [1, 1], [11, 4], [2, 12], [1, 1], [12, 4], [2, 12], [1, 1], [12, 4], [2, 12], [1, 1], [12, 4]]","[171, 26, 125, 194, 1, 102, 217, 0, 79, 241, 0, 80, 265, 0, 81, 265, 0, 82, 265, 0, 83, 265, 0, 83, 265, 0, 83]"
3_12_840,rulemap,rulemap/3_12_840.txt,3,9,"[[9, 12], [10, 6], [6, 6], [9, 12], [11, 6], [5, 6], [9, 12], [12, 6], [4, 5], [9, 12], [12, 6], [3, 4], [9, 12], [12, 5], [2, 3], [9, 12], [12, 4], [1, 2], [9, 12], [12, 3], [1, 1], [9, 12], [12, 3], [1, 1], [9, 12], [12, 3], [1, 1]]","[272, 129, 125, 272, 130, 124, 272, 131, 99, 272, 131, 74, 272, 107, 49, 272, 83, 24, 272, 59, 0, 272, 59, 0, 272, 59, 0]"
3_12_841,rulemap,rulemap/3_12_841.txt,3,11,"[[6, 6], [3, 7], [7, 8], [6, 5], [2, 7], [7, 9], [6, 4], [1, 7], [7, 10], [7, 3], [1, 7], [7, 11], [8, 2], [1, 7], [7, 12], [9, 1], [1, 7], [7, 12], [10, 1], [1, 6], [7, 12], [11, 1], [1, 5], [7, 12], [12, 1], [1, 4], [7, 12], [12, 1], [1, 3], [7, 12], [12, 1], [1, 2], [7, 12]]","[125, 146, 174, 101, 145, 198, 77, 144, 222, 54, 144, 246, 31, 144, 270, 8, 144, 270, 9, 120, 270, 10, 96, 270, 11, 72, 270, 11, 48, 270, 11, 24, 270]"
3_12_842,rulemap,rulemap/3_12_842.txt,3,11,"[[7, 10], [6, 6], [12, 1], [7, 11], [6, 5], [12, 1], [7, 12], [5, 5], [12, 1], [7, 12], [4, 5], [12, 1], [7, 12], [3, 5], [12, 1], [7, 12], [2, 5], [12, 1], [7, 12], [1, 5], [12, 1], [8, 12], [1, 5], [12, 1], [9, 12], [1, 5], [12, 1], [9, 12], [1, 5], [12, 1], [9, 12], [1, 5], [12, 1]]","[222, 125, 11, 246, 101, 11, 270, 100, 11, 270, 99, 11, 270, 98, 11, 270, 97, 11, 270, 96, 11, 271, 96, 11, 272, 96, 11, 272, 96, 11, 272, 96, 11]"
3_12_843,rulemap,rulemap/3_12_843.txt,3,8,"[[1, 12], [8, 10], [6, 6], [1, 12], [9, 11], [6, 5], [1, 12], [10, 12], [6, 4], [1, 12], [11, 12], [6, 3], [1, 12], [12, 12], [6, 2], [1, 12], [12, 12], [6, 1], [1, 12], [12, 12], [6, 1], [1, 12], [12, 12], [6, 1]]","[264, 223, 125, 264, 248, 101, 264, 273, 77, 264, 274, 53, 264, 275, 29, 264, 275, 5, 264, 275, 5, 264, 275, 5]"
3_12_844,rulemap,rulemap/3_12_844.txt,3,9,"[[6, 6], [9, 5], [6, 11], [5, 6], [10, 5], [6, 12], [4, 6], [11, 5], [6, 12], [3, 5], [12, 4], [6, 12], [2, 4], [12, 3], [6, 12], [1, 4], [12, 2], [6, 12], [1, 4], [12, 1], [6, 12], [1, 4], [12, 1], [6, 12], [1, 4], [12, 1], [6, 12]]","[125, 104, 245, 124, 105, 269, 123, 106, 269, 98, 83, 269, 73, 59, 269, 72, 35, 269, 72, 11, 269, 72, 11, 269, 72, 11, 269]"
3_12_845,rulemap,rulemap/3_12_845.txt,3,8,"[[3, 12], [6, 6], [11, 8], [2, 12], [5, 5], [12, 8], [2, 12], [4, 4], [12, 8], [2, 12], [3, 3], [12, 8], [2, 12], [2, 2], [12, 8], [2, 12], [1, 1], [12, 8], [2, 12], [1, 1], [12, 8], [2, 12], [1, 1], [12, 8]]","[266, 125, 178, 265, 100, 179, 265, 75, 179, 265, 50, 179, 265, 25, 179, 265, 0, 179, 265, 0, 179, 265, 0, 179]"
3_12_846,rulemap,rulemap/3_12_846.txt,3,8,"[[12, 12], [3, 8], [6, 6], [12, 12], [2, 9], [7, 5], [12, 12], [1, 10], [7, 4], [12, 12], [1, 11], [7, 3], [12, 12], [1, 12], [7, 2], [12, 12], [1, 12], [7, 1], [12, 12], [1, 12], [7, 1], [12, 12], [1, 12], [7, 1]]","[275, 170, 125, 275, 193, 102, 275, 216, 78, 275, 240, 54, 275, 264, 30, 275, 264, 6, 275, 264, 6, 275, 264, 6]"
3_12_847,rulemap,rulemap/3_12_847.txt,3,11,"[[6, 6], [3, 5], [6, 5], [6, 7], [2, 5], [6, 4], [6, 8], [1, 5], [6, 3], [6, 9], [1, 5], [6, 2], [7, 10], [1, 5], [6, 1], [8, 11], [1, 5], [6, 1], [9, 12], [1, 6], [7, 1], [10, 12], [1, 7], [7, 1], [11, 12], [1, 8], [7, 1], [12, 12], [1, 9], [7, 1], [12, 12], [1, 10], [7, 1]]","[125, 98, 101, 149, 97, 77, 173, 96, 53, 197, 96, 29, 222, 96, 5, 247, 96, 5, 272, 120, 6, 273, 144, 6, 274, 168, 6, 275, 192, 6, 275, 216, 6]"
3_12_849,rulemap,rulemap/3_12_849.txt,3,8,"[[3, 9], [9, 5], [6, 6], [2, 10], [10, 5], [5, 5], [1, 11], [11, 5], [5, 4], [1, 12], [12, 5], [5, 3], [1, 12], [12, 5], [4, 2], [1, 12], [12, 5], [4, 1], [1, 12], [12, 5], [4, 1], [1, 12], [12, 5], [4, 1]]","[194, 104, 125, 217, 105, 100, 240, 106, 76, 264, 107, 52, 264, 107, 27, 264, 107, 3, 264, 107, 3, 264, 107, 3]"
3_12_85,rulemap,rulemap/3_12_85.txt,3,10,"[[6, 6], [3, 5], [10, 9], [7, 6], [2, 5], [11, 10], [8, 6], [1, 5], [12, 11], [9, 5], [1, 5], [12, 12], [10, 4], [1, 5], [12, 12], [11, 3], [1, 5], [12, 12], [12, 2], [1, 5], [12, 12], [12, 1], [1, 5], [12, 12], [12, 1], [1, 5], [12, 12], [12, 1], [1, 5], [12, 12]]","[125, 98, 201, 126, 97, 226, 127, 96, 251, 104, 96, 275, 81, 96, 275, 58, 96, 275, 35, 96, 275, 11, 96, 275, 11, 96, 275, 11, 96, 275]"
3_12_850,rulemap,rulemap/3_12_850.txt,3,9,"[[6, 6], [5, 1], [8, 2], [6, 7], [4, 1], [9, 2], [6, 8], [3, 1], [10, 1], [6, 9], [2, 1], [11, 1], [6, 10], [1, 1], [12, 1], [6, 11], [1, 1], [12, 1], [6, 12], [1, 1], [12, 1], [6, 12], [1, 1], [12, 1], [6, 12], [1, 1], [12, 1]]","[125, 4, 31, 149, 3, 32, 173, 2, 9, 197, 1, 10, 221, 0, 11, 245, 0, 11, 269, 0, 11, 269, 0, 11, 269, 0, 11]"
3_12_851,rulemap,rulemap/3_12_851.txt,3,10,"[[10, 9], [6, 6], [1, 4], [11, 10], [7, 6], [1, 4], [12, 11], [8, 6], [1, 4], [12, 12], [9, 5], [1, 4], [12, 12], [10, 4], [1, 4], [12, 12], [11, 3], [1, 4], [12, 12], [12, 2], [1, 4], [12, 12], [12, 1], [1, 4], [12, 12], [12, 1], [1, 4], [12, 12], [12, 1], [1, 4]]","[201, 125, 72, 226, 126, 72, 251, 127, 72, 275, 104, 72, 275, 81, 72, 275, 58, 72, 275, 35, 72, 275, 11, 72, 275, 11, 72, 275, 11, 72]"
3_12_852,rulemap,rulemap/3_12_852.txt,3,11,"[[7, 8], [12, 6], [6, 6], [7, 9], [12, 6], [6, 5], [7, 10], [12, 6], [6, 4], [7, 11], [12, 6], [6, 3], [6, 12], [12, 6], [5, 2], [5, 12], [12, 6], [4, 1], [4, 12], [12, 6], [4, 1], [3, 12], [12, 6], [4, 1], [2, 12], [12, 6], [4, 1], [1, 12], [12, 6], [4, 1], [1, 12], [12, 6], [4, 1]]","[174, 131, 125, 198, 131, 101, 222, 131, 77, 246, 131, 53, 269, 131, 28, 268, 131, 3, 267, 131, 3, 266, 131, 3, 265, 131, 3, 264, 131, 3, 264, 131, 3]"
3_12_853,rulemap,rulemap/3_12_853.txt,3,9,"[[6, 6], [1, 6], [2, 3], [7, 6], [1, 7], [2, 2], [8, 6], [1, 8], [2, 1], [9, 6], [1, 9], [1, 1], [10, 6], [1, 10], [1, 1], [11, 6], [1, 11], [1, 1], [12, 6], [1, 12], [1, 1], [12, 6], [1, 12], [1, 1], [12, 6], [1, 12], [1, 1]]","[125, 120, 49, 126, 144, 25, 127, 168, 1, 128, 192, 0, 129, 216, 0, 130, 240, 0, 131, 264, 0, 131, 264, 0, 131, 264, 0]"
3_12_854,rulemap,rulemap/3_12_854.txt,3,10,"[[8, 6], [6, 6], [2, 12], [9, 6], [5, 6], [1, 12], [10, 6], [4, 6], [1, 12], [11, 6], [4, 5], [1, 12], [12, 6], [4, 4], [1, 12], [12, 6], [4, 3], [1, 12], [12, 6], [4, 2], [1, 12], [12, 6], [4, 1], [1, 12], [12, 6], [4, 1], [1, 12], [12, 6], [4, 1], [1, 12]]","[127, 125, 265, 128, 124, 264, 129, 123, 264, 130, 99, 264, 131, 75, 264, 131, 51, 264, 131, 27, 264, 131, 3, 264, 131, 3, 264, 131, 3, 264]"
3_12_855,rulemap,rulemap/3_12_855.txt,3,10,"[[10, 5], [2, 12], [6, 6], [11, 5], [1, 12], [5, 6], [12, 5], [1, 12], [4, 6], [12, 5], [1, 12], [3, 5], [12, 5], [1, 12], [2, 4], [12, 5], [1, 12], [1, 3], [12, 5], [1, 12], [1, 2], [12, 5], [1, 12], [1, 1], [12, 5], [1, 12], [1, 1], [12, 5], [1, 12], [1, 1]]","[105, 265, 125, 106, 264, 124, 107, 264, 123, 107, 264, 98, 107, 264, 73, 107, 264, 48, 107, 264, 24, 107, 264, 0, 107, 264, 0, 107, 264, 0]"
3_12_856,rulemap,rulemap/3_12_856.txt,3,11,"[[6, 6], [9, 3], [9, 6], [5, 6], [9, 2], [10, 6], [4, 6], [9, 1], [11, 7], [3, 6], [9, 1], [12, 7], [2, 6], [9, 1], [12, 8], [1, 6], [9, 1], [12, 9], [1, 6], [9, 1], [12, 10], [1, 6], [9, 1], [12, 11], [1, 6], [9, 1], [12, 12], [1, 6], [9, 1], [12, 12], [1, 6], [9, 1], [12, 12]]","[125, 56, 128, 124, 32, 129, 123, 8, 154, 122, 8, 155, 121, 8, 179, 120, 8, 203, 120, 8, 227, 120, 8, 251, 120, 8, 275, 120, 8, 275, 120, 8, 275]"
3_12_857,rulemap,rulemap/3_12_857.txt,3,11,"[[4, 7], [6, 6], [2, 12], [3, 7], [7, 6], [2, 12], [2, 7], [8, 6], [2, 12], [1, 6], [9, 6], [2, 12], [1, 5], [10, 6], [2, 12], [1, 4], [11, 6], [2, 12], [1, 3], [12, 6], [2, 12], [1, 2], [12, 6], [2, 12], [1, 1], [12, 6], [2, 12], [1, 1], [12, 6], [2, 12], [1, 1], [12, 6], [2, 12]]","[147, 125, 265, 146, 126, 265, 145, 127, 265, 120, 128, 265, 96, 129, 265, 72, 130, 265, 48, 131, 265, 24, 131, 265, 0, 131, 265, 0, 131, 265, 0, 131, 265]"
3_12_858,rulemap,rulemap/3_12_858.txt,3,11,"[[4, 9], [10, 7], [6, 6], [3, 10], [11, 7], [6, 5], [2, 11], [12, 7], [6, 4], [1, 12], [12, 7], [6, 3], [1, 12], [12, 8], [6, 2], [1, 12], [12, 9], [6, 1], [1, 12], [12, 10], [6, 1], [1, 12], [12, 11], [6, 1], [1, 12], [12, 12], [6, 1], [1, 12], [12, 12], [6, 1], [1, 12], [12, 12], [6, 1]]","[195, 153, 125, 218, 154, 101, 241, 155, 77, 264, 155, 53, 264, 179, 29, 264, 203, 5, 264, 227, 5, 264, 251, 5, 264, 275, 5, 264, 275, 5, 264, 275, 5]"
3_12_86,rulemap,rulemap/3_12_86.txt,3,11,"[[7, 12], [6, 6], [5, 4], [7, 12], [6, 7], [5, 3], [7, 12], [6, 8], [5, 2], [7, 12], [6, 7], [5, 1], [7, 12], [5, 8], [5, 1], [7, 12], [4, 7], [5, 1], [8, 12], [3, 8], [5, 1], [9, 12], [2, 8], [5, 1], [10, 12], [1, 9], [5, 1], [11, 12], [1, 10], [5, 1], [12, 12], [1, 11], [5, 1]]","[270, 125, 76, 270, 149, 52, 270, 173, 28, 270, 149, 4, 270, 172, 4, 270, 147, 4, 271, 170, 4, 272, 169, 4, 273, 192, 4, 274, 216, 4, 275, 240, 4]"
3_12_860,rulemap,rulemap/3_12_860.txt,3,11,"[[3, 4], [6, 6], [10, 12], [2, 3], [7, 7], [11, 12], [1, 2], [7, 6], [12, 12], [1, 1], [7, 5], [12, 12], [1, 1], [8, 4], [12, 12], [1, 1], [9, 3], [12, 12], [1, 1], [10, 2], [12, 12], [1, 1], [11, 1], [12, 12], [1, 1], [12, 1], [12, 12], [1, 1], [12, 1], [12, 12], [1, 1], [12, 1], [12, 12]]","[74, 125, 273, 49, 150, 274, 24, 126, 275, 0, 102, 275, 0, 79, 275, 0, 56, 275, 0, 33, 275, 0, 10, 275, 0, 11, 275, 0, 11, 275, 0, 11, 275]"
3_12_861,rulemap,rulemap/3_12_861.txt,3,10,"[[7, 3], [8, 9], [6, 6], [7, 2], [9, 10], [6, 7], [7, 1], [10, 11], [5, 8], [7, 1], [11, 12], [4, 8], [7, 1], [12, 12], [3, 9], [7, 1], [12, 12], [2, 10], [7, 1], [12, 12], [1, 11], [7, 1], [12, 12], [1, 12], [7, 1], [12, 12], [1, 12], [7, 1], [12, 12], [1, 12]]","[54, 199, 125, 30, 224, 149, 6, 249, 172, 6, 274, 171, 6, 275, 194, 6, 275, 217, 6, 275, 240, 6, 275, 264, 6, 275, 264, 6, 275, 264]"
3_12_862,rulemap,rulemap/3_12_862.txt,3,9,"[[6, 6], [9, 3], [10, 6], [5, 6], [9, 2], [11, 7], [4, 6], [9, 1], [12, 8], [3, 7], [9, 1], [12, 9], [2, 7], [9, 1], [12, 10], [1, 7], [9, 1], [12, 11], [1, 7], [9, 1], [12, 12], [1, 7], [9, 1], [12, 12], [1, 7], [9, 1], [12, 12]]","[125, 56, 129, 124, 32, 154, 123, 8, 179, 146, 8, 203, 145, 8, 227, 144, 8, 251, 144, 8, 275, 144, 8, 275, 144, 8, 275]"
3_12_863,rulemap,rulemap/3_12_863.txt,3,11,"[[2, 1], [6, 6], [9, 6], [1, 1], [5, 6], [10, 6], [1, 1], [4, 6], [11, 6], [1, 1], [4, 7], [12, 6], [1, 1], [4, 8], [12, 6], [1, 1], [3, 9], [12, 6], [1, 1], [2, 10], [12, 6], [1, 1], [1, 11], [12, 6], [1, 1], [1, 12], [12, 6], [1, 1], [1, 12], [12, 6], [1, 1], [1, 12], [12, 6]]","[1, 125, 128, 0, 124, 129, 0, 123, 130, 0, 147, 131, 0, 171, 131, 0, 194, 131, 0, 217, 131, 0, 240, 131, 0, 264, 131, 0, 264, 131, 0, 264, 131]"
3_12_864,rulemap,rulemap/3_12_864.txt,3,11,"[[7, 9], [3, 1], [6, 6], [7, 10], [2, 1], [6, 5], [7, 11], [1, 1], [6, 4], [7, 12], [1, 1], [7, 3], [7, 12], [1, 1], [8, 3], [7, 12], [1, 1], [9, 2], [7, 12], [1, 1], [10, 1], [7, 12], [1, 1], [11, 1], [7, 12], [1, 1], [12, 1], [7, 12], [1, 1], [12, 1], [7, 12], [1, 1], [12, 1]]","[198, 2, 125, 222, 1, 101, 246, 0, 77, 270, 0, 54, 270, 0, 55, 270, 0, 32, 270, 0, 9, 270, 0, 10, 270, 0, 11, 270, 0, 11, 270, 0, 11]"
3_12_865,rulemap,rulemap/3_12_865.txt,3,11,"[[6, 6], [9, 3], [7, 9], [5, 5], [10, 2], [7, 10], [4, 5], [11, 1], [7, 11], [3, 5], [12, 1], [7, 12], [2, 5], [12, 1], [7, 12], [1, 5], [12, 1], [8, 12], [1, 5], [12, 1], [9, 12], [1, 5], [12, 1], [10, 12], [1, 5], [12, 1], [11, 12], [1, 5], [12, 1], [12, 12], [1, 5], [12, 1], [12, 12]]","[125, 56, 198, 100, 33, 222, 99, 10, 246, 98, 11, 270, 97, 11, 270, 96, 11, 271, 96, 11, 272, 96, 11, 273, 96, 11, 274, 96, 11, 275, 96, 11, 275]"
3_12_867,rulemap,rulemap/3_12_867.txt,3,10,"[[4, 12], [12, 8], [6, 6], [3, 12], [12, 8], [6, 5], [2, 12], [12, 8], [6, 4], [1, 12], [12, 8], [6, 3], [1, 12], [12, 9], [6, 2], [1, 12], [12, 10], [6, 1], [1, 12], [12, 11], [6, 1], [1, 12], [12, 12], [6, 1], [1, 12], [12, 12], [6, 1], [1, 12], [12, 12], [6, 1]]","[267, 179, 125, 266, 179, 101, 265, 179, 77, 264, 179, 53, 264, 203, 29, 264, 227, 5, 264, 251, 5, 264, 275, 5, 264, 275, 5, 264, 275, 5]"
3_12_868,rulemap,rulemap/3_12_868.txt,3,8,"[[6, 6], [4, 12], [9, 8], [5, 5], [3, 12], [10, 9], [5, 4], [2, 12], [11, 10], [5, 3], [1, 12], [12, 11], [5, 2], [1, 12], [12, 12], [5, 1], [1, 12], [12, 12], [5, 1], [1, 12], [12, 12], [5, 1], [1, 12], [12, 12]]","[125, 267, 176, 100, 266, 201, 76, 265, 226, 52, 264, 251, 28, 264, 275, 4, 264, 275, 4, 264, 275, 4, 264, 275]"
3_12_869,rulemap,rulemap/3_12_869.txt,3,8,"[[3, 10], [6, 6], [7, 11], [2, 10], [6, 5], [8, 11], [1, 10], [6, 4], [9, 11], [1, 11], [6, 3], [10, 11], [1, 12], [6, 2], [11, 11], [1, 12], [6, 1], [12, 11], [1, 12], [6, 1], [12, 11], [1, 12], [6, 1], [12, 11]]","[218, 125, 246, 217, 101, 247, 216, 77, 248, 240, 53, 249, 264, 29, 250, 264, 5, 251, 264, 5, 251, 264, 5, 251]"
3_12_87,rulemap,rulemap/3_12_87.txt,3,9,"[[7, 12], [6, 10], [6, 6], [7, 12], [5, 9], [6, 5], [8, 12], [4, 9], [6, 4], [9, 12], [3, 10], [6, 3], [10, 12], [2, 10], [6, 2], [11, 12], [1, 11], [6, 1], [12, 12], [1, 12], [6, 1], [12, 12], [1, 12], [6, 1], [12, 12], [1, 12], [6, 1]]","[270, 221, 125, 270, 196, 101, 271, 195, 77, 272, 218, 53, 273, 217, 29, 274, 240, 5, 275, 264, 5, 275, 264, 5, 275, 264, 5]"
3_12_870,rulemap,rulemap/3_12_870.txt,3,11,"[[9, 8], [11, 7], [6, 6], [8, 9], [12, 7], [5, 5], [7, 10], [12, 7], [4, 4], [6, 11], [12, 7], [3, 3], [5, 12], [12, 7], [3, 2], [4, 12], [12, 7], [3, 1], [3, 12], [12, 7], [3, 1], [2, 12], [12, 7], [3, 1], [1, 12], [12, 7], [3, 1], [1, 12], [12, 7], [3, 1], [1, 12], [12, 7], [3, 1]]","[176, 154, 125, 199, 155, 100, 222, 155, 75, 245, 155, 50, 268, 155, 26, 267, 155, 2, 266, 155, 2, 265, 155, 2, 264, 155, 2, 264, 155, 2, 264, 155, 2]"
