trial_id,mode,relpath_txt,n_agents,seq_len_T,xy_json,cell_json
3_12_85,random,random/3_12_85.txt,3,11,"[[6, 6], [7, 1], [2, 12], [7, 6], [7, 2], [3, 11], [6, 6], [6, 3], [2, 11], [6, 7], [6, 4], [2, 10], [6, 8], [7, 5], [3, 9], [6, 7], [6, 4], [4, 9], [5, 8], [5, 3], [5, 10], [5, 7], [5, 2], [6, 10], [4, 7], [5, 3], [6, 11], [5, 6], [6, 2], [5, 11], [5, 7], [6, 1], [4, 12]]","[125, 6, 265, 126, 30, 242, 125, 53, 241, 149, 77, 217, 173, 102, 194, 149, 77, 195, 172, 52, 220, 148, 28, 221, 147, 52, 245, 124, 29, 244, 148, 5, 267]"
3_12_850,random,random/3_12_850.txt,3,11,"[[6, 6], [1, 6], [12, 5], [6, 5], [2, 7], [11, 6], [7, 5], [1, 6], [12, 7], [8, 4], [1, 7], [11, 7], [9, 3], [1, 8], [12, 6], [8, 4], [2, 7], [11, 6], [8, 3], [2, 8], [10, 6], [9, 2], [3, 8], [10, 7], [8, 1], [3, 7], [10, 6], [8, 2], [2, 6], [11, 7], [9, 2], [3, 6], [12, 8]]","[125, 120, 107, 101, 145, 130, 102, 120, 155, 79, 144, 154, 56, 168, 131, 79, 145, 130, 55, 169, 129, 32, 170, 153, 7, 146, 129, 31, 121, 154, 32, 122, 179]"
3_12_851,random,random/3_12_851.txt,3,11,"[[5, 3], [6, 6], [11, 4], [6, 2], [7, 6], [10, 5], [5, 1], [7, 5], [9, 4], [4, 1], [6, 6], [8, 4], [3, 1], [6, 7], [7, 5], [3, 2], [6, 6], [8, 6], [3, 3], [5, 7], [7, 6], [4, 2], [4, 7], [6, 5], [3, 3], [5, 7], [6, 4], [3, 4], [6, 7], [5, 5], [2, 3], [5, 7], [4, 6]]","[52, 125, 82, 29, 126, 105, 4, 102, 80, 3, 125, 79, 2, 149, 102, 26, 125, 127, 50, 148, 126, 27, 147, 101, 50, 148, 77, 74, 149, 100, 49, 148, 123]"
3_12_852,random,random/3_12_852.txt,3,11,"[[11, 7], [8, 11], [6, 6], [12, 6], [7, 10], [6, 7], [11, 5], [7, 9], [6, 8], [10, 5], [8, 8], [6, 9], [10, 4], [9, 9], [6, 8], [9, 5], [8, 8], [5, 7], [8, 6], [9, 9], [6, 7], [7, 7], [9, 10], [5, 8], [8, 8], [9, 11], [6, 7], [7, 9], [8, 12], [6, 8], [6, 10], [9, 12], [5, 7]]","[154, 247, 125, 131, 222, 149, 106, 198, 173, 105, 175, 197, 81, 200, 173, 104, 175, 148, 127, 200, 149, 150, 224, 172, 175, 248, 149, 198, 271, 173, 221, 272, 148]"
3_12_853,random,random/3_12_853.txt,3,11,"[[6, 6], [2, 6], [1, 1], [5, 7], [1, 6], [2, 2], [4, 7], [1, 7], [1, 3], [3, 6], [1, 6], [2, 4], [3, 7], [1, 7], [2, 3], [4, 8], [2, 6], [3, 2], [4, 9], [2, 7], [2, 2], [4, 10], [3, 8], [1, 1], [4, 9], [2, 7], [1, 2], [3, 8], [2, 6], [1, 3], [4, 9], [1, 6], [2, 3]]","[125, 121, 0, 148, 120, 25, 147, 144, 48, 122, 120, 73, 146, 144, 49, 171, 121, 26, 195, 145, 25, 219, 170, 0, 195, 145, 24, 170, 121, 48, 195, 120, 49]"
3_12_854,random,random/3_12_854.txt,3,11,"[[12, 2], [6, 6], [3, 5], [11, 1], [5, 7], [4, 4], [11, 2], [6, 8], [3, 4], [10, 1], [7, 9], [3, 3], [11, 1], [6, 9], [2, 3], [10, 2], [5, 9], [3, 4], [9, 1], [4, 8], [2, 3], [9, 2], [5, 8], [3, 2], [10, 3], [5, 9], [2, 2], [10, 4], [4, 10], [3, 2], [11, 5], [3, 11], [2, 1]]","[35, 125, 98, 10, 148, 75, 34, 173, 74, 9, 198, 50, 10, 197, 49, 33, 196, 74, 8, 171, 49, 32, 172, 26, 57, 196, 25, 81, 219, 26, 106, 242, 1]"
3_12_855,random,random/3_12_855.txt,3,11,"[[3, 9], [5, 9], [6, 6], [4, 9], [5, 10], [7, 6], [4, 10], [6, 9], [7, 7], [3, 11], [5, 10], [7, 8], [2, 10], [6, 10], [8, 9], [2, 11], [6, 11], [9, 9], [3, 10], [7, 12], [8, 9], [3, 9], [8, 12], [8, 10], [4, 10], [7, 11], [7, 10], [5, 9], [8, 12], [7, 9], [4, 10], [9, 11], [6, 9]]","[194, 196, 125, 195, 220, 126, 219, 197, 150, 242, 220, 174, 217, 221, 199, 241, 245, 200, 218, 270, 199, 194, 271, 223, 219, 246, 222, 196, 271, 198, 219, 248, 197]"
3_12_856,random,random/3_12_856.txt,3,11,"[[6, 6], [12, 7], [6, 7], [5, 7], [11, 8], [5, 6], [5, 8], [12, 9], [5, 7], [5, 9], [12, 8], [6, 6], [6, 10], [12, 9], [7, 6], [5, 10], [11, 8], [7, 5], [6, 10], [12, 7], [8, 5], [5, 9], [11, 7], [9, 6], [5, 10], [12, 7], [10, 5], [5, 11], [12, 8], [11, 6], [6, 12], [12, 9], [11, 5]]","[125, 155, 149, 148, 178, 124, 172, 203, 148, 196, 179, 125, 221, 203, 126, 220, 178, 102, 221, 155, 103, 196, 154, 128, 220, 155, 105, 244, 179, 130, 269, 203, 106]"
3_12_857,random,random/3_12_857.txt,3,11,"[[8, 6], [6, 6], [11, 3], [8, 7], [5, 6], [11, 4], [7, 7], [6, 6], [12, 4], [8, 7], [7, 6], [12, 5], [7, 7], [6, 5], [12, 4], [8, 8], [7, 4], [12, 3], [8, 7], [6, 5], [11, 4], [7, 7], [7, 4], [10, 5], [7, 8], [6, 5], [11, 5], [6, 9], [5, 6], [12, 4], [5, 10], [6, 7], [11, 3]]","[127, 125, 58, 151, 124, 82, 150, 125, 83, 151, 126, 107, 150, 101, 83, 175, 78, 59, 151, 101, 82, 150, 78, 105, 174, 101, 106, 197, 124, 83, 220, 149, 58]"
3_12_858,random,random/3_12_858.txt,3,11,"[[11, 1], [10, 7], [6, 6], [10, 1], [10, 6], [7, 7], [9, 1], [9, 7], [8, 8], [10, 1], [8, 6], [9, 8], [11, 2], [7, 7], [9, 7], [10, 2], [6, 6], [10, 8], [10, 3], [5, 7], [10, 9], [9, 2], [6, 6], [11, 10], [8, 3], [5, 7], [10, 10], [8, 2], [5, 8], [11, 9], [9, 3], [6, 8], [10, 9]]","[10, 153, 125, 9, 129, 150, 8, 152, 175, 9, 127, 176, 34, 150, 152, 33, 125, 177, 57, 148, 201, 32, 125, 226, 55, 148, 225, 31, 172, 202, 56, 173, 201]"
3_12_86,random,random/3_12_86.txt,3,11,"[[2, 3], [6, 6], [7, 6], [1, 4], [5, 7], [8, 7], [1, 5], [6, 6], [8, 8], [2, 5], [5, 6], [9, 7], [1, 6], [5, 7], [10, 6], [1, 7], [5, 8], [11, 5], [1, 8], [5, 7], [10, 5], [2, 7], [6, 6], [9, 5], [2, 8], [7, 7], [10, 5], [1, 7], [6, 7], [11, 5], [2, 8], [7, 7], [10, 5]]","[49, 125, 126, 72, 148, 151, 96, 125, 175, 97, 124, 152, 120, 148, 129, 144, 172, 106, 168, 148, 105, 145, 125, 104, 169, 150, 105, 144, 149, 106, 169, 150, 105]"
3_12_860,random,random/3_12_860.txt,3,11,"[[12, 10], [6, 6], [5, 9], [11, 9], [6, 7], [4, 8], [11, 8], [5, 8], [5, 7], [10, 7], [5, 9], [5, 6], [11, 8], [6, 8], [6, 6], [12, 9], [6, 7], [7, 6], [11, 10], [6, 6], [6, 7], [11, 9], [5, 7], [7, 7], [10, 8], [4, 8], [7, 6], [11, 8], [5, 7], [7, 5], [12, 8], [4, 7], [7, 4]]","[227, 125, 196, 202, 149, 171, 178, 172, 148, 153, 196, 124, 178, 173, 125, 203, 149, 126, 226, 125, 149, 202, 148, 150, 177, 171, 126, 178, 148, 102, 179, 147, 78]"
3_12_861,random,random/3_12_861.txt,3,11,"[[4, 3], [1, 5], [6, 6], [3, 4], [1, 4], [7, 5], [2, 4], [1, 5], [6, 4], [1, 4], [1, 6], [6, 3], [2, 4], [2, 7], [7, 2], [3, 3], [1, 8], [8, 2], [4, 4], [1, 9], [7, 2], [3, 3], [1, 8], [6, 3], [2, 2], [1, 9], [6, 4], [3, 2], [1, 10], [5, 3], [2, 2], [1, 9], [5, 2]]","[51, 96, 125, 74, 72, 102, 73, 96, 77, 72, 120, 53, 73, 145, 30, 50, 168, 31, 75, 192, 30, 50, 168, 53, 25, 192, 77, 26, 216, 52, 25, 192, 28]"
3_12_862,random,random/3_12_862.txt,3,11,"[[6, 6], [2, 5], [4, 11], [7, 6], [3, 4], [3, 11], [6, 6], [3, 5], [2, 12], [5, 7], [4, 4], [1, 12], [6, 8], [4, 3], [2, 12], [7, 8], [3, 4], [1, 12], [7, 9], [2, 5], [2, 12], [6, 8], [3, 5], [3, 12], [6, 9], [3, 6], [3, 11], [7, 10], [4, 6], [2, 12], [7, 11], [4, 7], [1, 11]]","[125, 97, 243, 126, 74, 242, 125, 98, 265, 148, 75, 264, 173, 51, 265, 174, 74, 264, 198, 97, 265, 173, 98, 266, 197, 122, 242, 222, 123, 265, 246, 147, 240]"
3_12_863,random,random/3_12_863.txt,3,11,"[[7, 10], [6, 6], [4, 3], [8, 10], [6, 5], [4, 2], [9, 9], [5, 6], [4, 1], [10, 10], [5, 7], [5, 2], [9, 10], [6, 7], [5, 1], [10, 10], [5, 6], [6, 2], [10, 9], [4, 7], [5, 1], [11, 8], [4, 6], [6, 2], [10, 7], [3, 5], [5, 1], [10, 8], [4, 4], [4, 1], [9, 9], [5, 5], [3, 1]]","[222, 125, 51, 223, 101, 27, 200, 124, 3, 225, 148, 28, 224, 149, 4, 225, 124, 29, 201, 147, 4, 178, 123, 29, 153, 98, 4, 177, 75, 3, 200, 100, 2]"
3_12_864,random,random/3_12_864.txt,3,11,"[[6, 3], [1, 7], [6, 6], [5, 3], [2, 7], [6, 7], [6, 3], [1, 6], [5, 8], [7, 4], [2, 7], [5, 9], [8, 5], [1, 7], [5, 8], [8, 6], [1, 8], [4, 7], [7, 7], [1, 7], [4, 6], [6, 8], [1, 6], [4, 5], [6, 7], [2, 6], [5, 4], [7, 6], [2, 5], [4, 3], [8, 5], [1, 4], [5, 4]]","[53, 144, 125, 52, 145, 149, 53, 120, 172, 78, 145, 196, 103, 144, 172, 127, 168, 147, 150, 144, 123, 173, 120, 99, 149, 121, 76, 126, 97, 51, 103, 72, 76]"
3_12_865,random,random/3_12_865.txt,3,11,"[[6, 6], [11, 6], [1, 6], [6, 5], [11, 5], [2, 6], [5, 6], [10, 6], [2, 7], [4, 7], [9, 5], [1, 8], [3, 7], [10, 4], [2, 7], [4, 8], [9, 5], [2, 6], [4, 7], [10, 6], [1, 5], [5, 7], [9, 7], [1, 4], [4, 6], [8, 8], [1, 5], [4, 5], [7, 7], [2, 5], [4, 4], [8, 6], [1, 5]]","[125, 130, 120, 101, 106, 121, 124, 129, 145, 147, 104, 168, 146, 81, 145, 171, 104, 121, 147, 129, 96, 148, 152, 72, 123, 175, 96, 99, 150, 97, 75, 127, 96]"
3_12_867,random,random/3_12_867.txt,3,11,"[[9, 6], [5, 8], [6, 6], [10, 6], [6, 7], [7, 6], [11, 6], [6, 6], [7, 7], [11, 7], [6, 5], [6, 7], [12, 8], [6, 4], [7, 6], [11, 9], [6, 3], [7, 7], [12, 10], [7, 3], [7, 8], [12, 11], [8, 2], [8, 9], [11, 12], [7, 2], [7, 8], [12, 12], [7, 1], [7, 7], [11, 12], [7, 2], [6, 6]]","[128, 172, 125, 129, 149, 126, 130, 125, 150, 154, 101, 149, 179, 77, 126, 202, 53, 150, 227, 54, 174, 251, 31, 199, 274, 30, 174, 275, 6, 150, 274, 30, 125]"
3_12_868,random,random/3_12_868.txt,3,11,"[[6, 6], [11, 2], [8, 7], [5, 6], [12, 2], [7, 7], [6, 7], [12, 3], [8, 7], [7, 6], [12, 4], [9, 7], [6, 5], [11, 4], [9, 8], [5, 4], [12, 4], [9, 9], [5, 3], [11, 3], [8, 10], [6, 3], [11, 4], [8, 9], [7, 2], [11, 5], [7, 9], [8, 3], [12, 6], [7, 8], [7, 4], [11, 7], [6, 8]]","[125, 34, 151, 124, 35, 150, 149, 59, 151, 126, 83, 152, 101, 82, 176, 76, 83, 200, 52, 58, 223, 53, 82, 199, 30, 106, 198, 55, 131, 174, 78, 154, 173]"
3_12_869,random,random/3_12_869.txt,3,11,"[[2, 3], [6, 6], [11, 3], [2, 4], [5, 5], [10, 2], [3, 3], [5, 4], [10, 3], [3, 4], [6, 5], [11, 2], [2, 5], [6, 4], [12, 2], [1, 6], [7, 4], [12, 1], [1, 5], [8, 5], [11, 1], [1, 6], [7, 4], [10, 1], [2, 6], [6, 3], [10, 2], [2, 7], [5, 3], [11, 3], [1, 6], [4, 3], [10, 2]]","[49, 125, 58, 73, 100, 33, 50, 76, 57, 74, 101, 34, 97, 77, 35, 120, 78, 11, 96, 103, 10, 120, 78, 9, 121, 53, 33, 145, 52, 58, 120, 51, 33]"
3_12_87,random,random/3_12_87.txt,3,11,"[[1, 2], [7, 10], [6, 6], [1, 1], [6, 9], [7, 6], [2, 1], [7, 8], [8, 7], [2, 2], [7, 7], [7, 6], [3, 3], [8, 8], [8, 7], [2, 2], [7, 7], [8, 8], [1, 2], [8, 8], [7, 9], [2, 2], [9, 9], [6, 8], [3, 3], [8, 9], [6, 9], [4, 3], [8, 10], [5, 10], [3, 3], [8, 9], [4, 9]]","[24, 222, 125, 0, 197, 126, 1, 174, 151, 25, 150, 126, 50, 175, 151, 25, 150, 175, 24, 175, 198, 25, 200, 173, 50, 199, 197, 51, 223, 220, 50, 199, 195]"
3_12_870,random,random/3_12_870.txt,3,11,"[[8, 3], [2, 7], [6, 6], [9, 3], [1, 7], [6, 5], [9, 4], [1, 6], [5, 4], [10, 5], [2, 6], [4, 3], [9, 5], [1, 6], [4, 2], [8, 6], [1, 5], [3, 2], [7, 7], [2, 4], [4, 2], [7, 6], [2, 3], [5, 3], [6, 7], [3, 3], [6, 2], [6, 6], [4, 4], [7, 1], [5, 5], [4, 3], [6, 1]]","[55, 145, 125, 56, 144, 101, 80, 120, 76, 105, 121, 51, 104, 120, 27, 127, 96, 26, 150, 73, 27, 126, 49, 52, 149, 50, 29, 125, 75, 6, 100, 51, 5]"
3_12_871,random,random/3_12_871.txt,3,11,"[[6, 6], [11, 1], [1, 4], [6, 7], [10, 1], [1, 5], [7, 6], [11, 2], [2, 5], [6, 6], [10, 3], [1, 4], [7, 5], [9, 4], [2, 5], [8, 4], [10, 4], [2, 6], [9, 5], [10, 3], [3, 7], [8, 4], [11, 3], [3, 6], [7, 5], [11, 2], [2, 5], [7, 6], [10, 1], [3, 4], [7, 7], [10, 2], [4, 4]]","[125, 10, 72, 149, 9, 96, 126, 34, 97, 125, 57, 72, 102, 80, 97, 79, 81, 121, 104, 57, 146, 79, 58, 122, 102, 34, 97, 126, 9, 74, 150, 33, 75]"
3_12_872,random,random/3_12_872.txt,3,11,"[[9, 12], [6, 6], [8, 2], [10, 12], [6, 5], [7, 2], [11, 11], [6, 4], [8, 2], [12, 11], [7, 4], [7, 2], [12, 10], [6, 5], [8, 1], [12, 11], [5, 5], [9, 1], [12, 10], [5, 4], [10, 2], [12, 11], [4, 3], [11, 1], [12, 12], [3, 4], [11, 2], [12, 11], [4, 5], [11, 3], [12, 10], [4, 6], [10, 4]]","[272, 125, 31, 273, 101, 30, 250, 77, 31, 251, 78, 30, 227, 101, 7, 251, 100, 8, 227, 76, 33, 251, 51, 10, 275, 74, 34, 251, 99, 58, 227, 123, 81]"
3_12_874,random,random/3_12_874.txt,3,11,"[[6, 6], [1, 2], [9, 5], [5, 6], [1, 1], [10, 4], [4, 7], [2, 1], [9, 3], [4, 8], [1, 2], [8, 4], [5, 8], [1, 1], [8, 5], [5, 7], [2, 1], [7, 5], [6, 7], [3, 2], [6, 4], [7, 6], [4, 1], [5, 4], [6, 6], [5, 2], [6, 4], [6, 7], [5, 3], [5, 4], [5, 6], [5, 4], [6, 5]]","[125, 24, 104, 124, 0, 81, 147, 1, 56, 171, 24, 79, 172, 0, 103, 148, 1, 102, 149, 26, 77, 126, 3, 76, 125, 28, 77, 149, 52, 76, 124, 76, 101]"
3_12_875,random,random/3_12_875.txt,3,11,"[[9, 3], [6, 6], [12, 10], [10, 3], [6, 5], [11, 10], [11, 4], [7, 5], [10, 10], [11, 3], [6, 5], [9, 9], [12, 4], [5, 4], [8, 10], [11, 4], [4, 5], [9, 10], [12, 3], [3, 6], [10, 10], [12, 2], [4, 7], [11, 10], [12, 3], [5, 7], [10, 11], [11, 4], [6, 8], [11, 10], [12, 3], [5, 8], [11, 9]]","[56, 125, 227, 57, 101, 226, 82, 102, 225, 58, 101, 200, 83, 76, 223, 82, 99, 224, 59, 122, 225, 35, 147, 226, 59, 148, 249, 82, 173, 226, 59, 172, 202]"
3_12_876,random,random/3_12_876.txt,3,11,"[[8, 7], [3, 11], [6, 6], [9, 7], [2, 11], [7, 6], [10, 6], [3, 12], [8, 5], [11, 5], [3, 11], [7, 4], [10, 5], [2, 10], [7, 3], [9, 6], [1, 11], [8, 2], [9, 7], [2, 12], [7, 2], [9, 6], [3, 12], [8, 1], [10, 7], [4, 11], [7, 1], [11, 8], [4, 10], [6, 2], [12, 8], [3, 10], [5, 3]]","[151, 242, 125, 152, 241, 126, 129, 266, 103, 106, 242, 78, 105, 217, 54, 128, 240, 31, 152, 265, 30, 128, 266, 7, 153, 243, 6, 178, 219, 29, 179, 218, 52]"
3_12_877,random,random/3_12_877.txt,3,11,"[[6, 6], [12, 9], [4, 11], [5, 6], [11, 9], [5, 11], [4, 5], [12, 10], [6, 12], [4, 4], [11, 10], [5, 11], [4, 5], [10, 10], [6, 11], [4, 6], [9, 11], [6, 12], [4, 5], [10, 12], [5, 12], [5, 4], [9, 12], [6, 12], [5, 5], [8, 12], [7, 11], [5, 4], [9, 12], [8, 11], [4, 5], [8, 12], [9, 11]]","[125, 203, 243, 124, 202, 244, 99, 227, 269, 75, 226, 244, 99, 225, 245, 123, 248, 269, 99, 273, 268, 76, 272, 269, 100, 271, 246, 76, 272, 247, 99, 271, 248]"
3_12_878,random,random/3_12_878.txt,3,11,"[[10, 12], [6, 6], [10, 9], [9, 12], [5, 6], [10, 8], [10, 12], [6, 5], [9, 8], [9, 12], [7, 5], [10, 9], [10, 12], [6, 6], [11, 8], [11, 12], [7, 6], [12, 9], [12, 12], [8, 7], [11, 8], [12, 11], [9, 6], [12, 9], [12, 10], [8, 6], [11, 10], [12, 11], [9, 7], [10, 9], [12, 12], [10, 8], [11, 10]]","[273, 125, 201, 272, 124, 177, 273, 101, 176, 272, 102, 201, 273, 125, 178, 274, 126, 203, 275, 151, 178, 251, 128, 203, 227, 127, 226, 251, 152, 201, 275, 177, 226]"
3_12_879,random,random/3_12_879.txt,3,11,"[[3, 12], [3, 1], [6, 6], [4, 11], [2, 2], [7, 7], [3, 12], [3, 2], [7, 6], [2, 11], [4, 3], [6, 7], [3, 10], [3, 2], [5, 8], [2, 9], [4, 1], [5, 9], [1, 8], [3, 2], [4, 9], [2, 7], [3, 3], [3, 8], [2, 6], [2, 2], [2, 8], [3, 7], [3, 2], [3, 8], [4, 6], [4, 1], [3, 7]]","[266, 2, 125, 243, 25, 150, 266, 26, 126, 241, 51, 149, 218, 26, 172, 193, 3, 196, 168, 26, 195, 145, 50, 170, 121, 25, 169, 146, 26, 170, 123, 3, 146]"
3_12_88,random,random/3_12_88.txt,3,11,"[[6, 6], [10, 4], [1, 6], [5, 7], [11, 4], [1, 7], [4, 6], [11, 5], [1, 6], [5, 5], [12, 4], [2, 5], [5, 4], [12, 3], [1, 5], [6, 5], [12, 4], [1, 6], [5, 4], [11, 4], [1, 5], [5, 3], [10, 5], [1, 6], [4, 4], [11, 6], [2, 5], [3, 4], [10, 5], [3, 6], [3, 3], [11, 6], [4, 5]]","[125, 81, 120, 148, 82, 144, 123, 106, 120, 100, 83, 97, 76, 59, 96, 101, 83, 120, 76, 82, 96, 52, 105, 120, 75, 130, 97, 74, 105, 122, 50, 130, 99]"
3_12_880,random,random/3_12_880.txt,3,11,"[[6, 6], [1, 7], [9, 4], [6, 5], [2, 8], [9, 3], [5, 5], [3, 8], [10, 3], [6, 5], [3, 9], [9, 3], [5, 6], [3, 8], [8, 4], [4, 7], [4, 8], [9, 4], [3, 8], [5, 7], [9, 3], [4, 9], [5, 8], [10, 4], [3, 8], [5, 9], [10, 5], [2, 7], [6, 10], [9, 5], [1, 7], [7, 10], [10, 4]]","[125, 144, 80, 101, 169, 56, 100, 170, 57, 101, 194, 56, 124, 170, 79, 147, 171, 80, 170, 148, 56, 195, 172, 81, 170, 196, 105, 145, 221, 104, 144, 222, 81]"
3_12_881,random,random/3_12_881.txt,3,11,"[[6, 1], [6, 6], [2, 2], [7, 1], [6, 7], [2, 3], [8, 2], [6, 8], [1, 2], [7, 2], [5, 9], [1, 1], [6, 2], [6, 10], [2, 2], [7, 1], [7, 9], [1, 2], [6, 2], [6, 10], [1, 3], [6, 1], [7, 11], [2, 4], [7, 1], [6, 11], [2, 5], [8, 1], [6, 10], [3, 6], [9, 1], [7, 11], [3, 7]]","[5, 125, 25, 6, 149, 49, 31, 173, 24, 30, 196, 0, 29, 221, 25, 6, 198, 24, 29, 221, 48, 5, 246, 73, 6, 245, 97, 7, 221, 122, 8, 246, 146]"
3_12_884,random,random/3_12_884.txt,3,11,"[[7, 8], [6, 6], [4, 9], [6, 7], [5, 7], [3, 10], [5, 8], [6, 6], [4, 9], [6, 9], [5, 6], [3, 10], [7, 10], [4, 5], [2, 9], [6, 10], [3, 4], [2, 8], [5, 11], [3, 3], [3, 7], [5, 10], [3, 2], [3, 8], [6, 9], [4, 3], [2, 9], [7, 8], [5, 2], [1, 9], [7, 9], [6, 1], [1, 8]]","[174, 125, 195, 149, 148, 218, 172, 125, 195, 197, 124, 218, 222, 99, 193, 221, 74, 169, 244, 50, 146, 220, 26, 170, 197, 51, 193, 174, 28, 192, 198, 5, 168]"
3_12_885,random,random/3_12_885.txt,3,11,"[[5, 8], [3, 4], [6, 6], [5, 7], [2, 3], [5, 6], [4, 6], [3, 3], [4, 5], [4, 7], [4, 3], [5, 5], [3, 6], [5, 3], [4, 6], [2, 5], [5, 4], [4, 5], [3, 6], [5, 3], [3, 5], [2, 6], [5, 2], [4, 5], [2, 7], [5, 1], [4, 6], [3, 7], [4, 1], [5, 5], [2, 6], [5, 1], [6, 4]]","[172, 74, 125, 148, 49, 124, 123, 50, 99, 147, 51, 100, 122, 52, 123, 97, 76, 99, 122, 52, 98, 121, 28, 99, 145, 4, 123, 146, 3, 100, 121, 4, 77]"
3_12_888,random,random/3_12_888.txt,3,11,"[[1, 4], [5, 3], [6, 6], [1, 5], [4, 2], [5, 5], [2, 5], [5, 3], [4, 5], [3, 6], [6, 2], [4, 4], [2, 6], [5, 1], [5, 4], [1, 6], [6, 2], [5, 5], [2, 7], [6, 1], [4, 5], [2, 8], [6, 2], [5, 5], [1, 7], [7, 2], [6, 4], [1, 8], [8, 2], [7, 3], [2, 8], [9, 2], [6, 4]]","[72, 52, 125, 96, 27, 100, 97, 52, 99, 122, 29, 75, 121, 4, 76, 120, 29, 100, 145, 5, 99, 169, 29, 100, 144, 30, 77, 168, 31, 54, 169, 32, 77]"
3_12_889,random,random/3_12_889.txt,3,11,"[[6, 6], [11, 1], [2, 10], [6, 5], [10, 1], [1, 10], [7, 6], [9, 1], [1, 11], [7, 5], [8, 1], [1, 10], [8, 6], [9, 1], [2, 11], [7, 5], [9, 2], [2, 12], [6, 6], [9, 3], [3, 12], [5, 6], [8, 3], [2, 12], [5, 5], [7, 2], [1, 11], [5, 4], [7, 3], [1, 12], [6, 3], [6, 4], [1, 11]]","[125, 10, 217, 101, 9, 216, 126, 8, 240, 102, 7, 216, 127, 8, 241, 102, 32, 265, 125, 56, 266, 124, 55, 265, 100, 30, 240, 76, 54, 264, 53, 77, 240]"
3_12_89,random,random/3_12_89.txt,3,11,"[[7, 8], [6, 6], [2, 12], [6, 8], [5, 5], [1, 12], [7, 8], [5, 6], [1, 11], [6, 7], [4, 6], [1, 10], [6, 6], [4, 5], [2, 10], [6, 5], [4, 6], [1, 10], [7, 5], [4, 5], [1, 11], [7, 6], [5, 4], [2, 12], [8, 6], [4, 3], [1, 12], [9, 5], [4, 2], [2, 11], [10, 4], [4, 3], [1, 10]]","[174, 125, 265, 173, 100, 264, 174, 124, 240, 149, 123, 216, 125, 99, 217, 101, 123, 216, 102, 99, 240, 126, 76, 265, 127, 51, 264, 104, 27, 241, 81, 51, 216]"
3_12_890,random,random/3_12_890.txt,3,11,"[[2, 4], [6, 6], [2, 7], [3, 4], [6, 5], [1, 8], [4, 3], [7, 4], [1, 9], [4, 4], [8, 3], [1, 10], [3, 5], [9, 4], [1, 9], [2, 4], [8, 4], [2, 9], [1, 4], [7, 4], [3, 8], [1, 3], [6, 4], [2, 8], [2, 4], [6, 3], [1, 9], [3, 3], [5, 2], [1, 10], [4, 2], [6, 2], [2, 11]]","[73, 125, 145, 74, 101, 168, 51, 78, 192, 75, 55, 216, 98, 80, 192, 73, 79, 193, 72, 78, 170, 48, 77, 169, 73, 53, 192, 50, 28, 216, 27, 29, 241]"
3_12_892,random,random/3_12_892.txt,3,11,"[[6, 6], [11, 12], [6, 12], [6, 7], [10, 11], [7, 11], [7, 8], [9, 10], [6, 11], [7, 7], [9, 11], [7, 10], [8, 8], [9, 12], [8, 11], [8, 7], [9, 11], [8, 12], [8, 6], [10, 11], [7, 12], [8, 5], [11, 11], [6, 11], [9, 6], [12, 11], [7, 11], [10, 7], [11, 12], [7, 10], [11, 7], [10, 12], [8, 11]]","[125, 274, 269, 149, 249, 246, 174, 224, 245, 150, 248, 222, 175, 272, 247, 151, 248, 271, 127, 249, 270, 103, 250, 245, 128, 251, 246, 153, 274, 222, 154, 273, 247]"
3_12_894,random,random/3_12_894.txt,3,11,"[[3, 9], [5, 7], [6, 6], [4, 9], [5, 8], [7, 6], [4, 10], [5, 7], [8, 5], [3, 11], [6, 6], [7, 5], [2, 12], [6, 7], [6, 6], [3, 11], [7, 6], [5, 7], [2, 12], [6, 5], [5, 8], [3, 12], [5, 4], [6, 9], [2, 12], [5, 5], [5, 10], [3, 11], [4, 4], [6, 11], [3, 12], [5, 3], [6, 12]]","[194, 148, 125, 195, 172, 126, 219, 148, 103, 242, 125, 102, 265, 149, 125, 242, 126, 148, 265, 101, 172, 266, 76, 197, 265, 100, 220, 242, 75, 245, 266, 52, 269]"
3_12_895,random,random/3_12_895.txt,3,11,"[[6, 6], [12, 6], [10, 1], [5, 7], [11, 7], [10, 2], [5, 6], [12, 6], [10, 3], [5, 7], [11, 5], [10, 4], [4, 8], [11, 6], [9, 5], [3, 9], [10, 7], [10, 6], [2, 9], [10, 6], [9, 7], [1, 10], [9, 7], [8, 6], [1, 11], [9, 6], [7, 6], [2, 11], [8, 6], [7, 5], [3, 12], [9, 7], [6, 6]]","[125, 131, 9, 148, 154, 33, 124, 131, 57, 148, 106, 81, 171, 130, 104, 194, 153, 129, 193, 129, 152, 216, 152, 127, 240, 128, 126, 241, 127, 102, 266, 152, 125]"
